,Degree,Clustering_coefficient,Mean_degree_NN
12905,19,0.011695906432748537,100.94736842105263
12906,18,0.026143790849673203,125.94444444444444
12907,21,0.0,68.95238095238095
12908,25,0.0,40.52
12909,20,0.015789473684210527,77.6
12910,26,0.0,36.19230769230769
12911,17,0.0,75.47058823529412
12912,22,0.017316017316017316,83.5
12913,27,0.0,45.074074074074076
12914,27,0.005698005698005698,64.18518518518519
12915,22,0.008658008658008658,126.27272727272727
12916,25,0.0,42.04
12917,25,0.01,43.52
12918,23,0.0,41.608695652173914
12919,21,0.0,83.52380952380952
12920,19,0.005847953216374269,86.42105263157895
12921,21,0.009523809523809525,78.38095238095238
12922,25,0.0,53.6
12923,22,0.025974025974025976,125.5
12924,25,0.006666666666666667,81.12
12925,28,0.0,45.82142857142857
12926,21,0.0,46.523809523809526
12927,19,0.005847953216374269,90.52631578947368
12928,18,0.006535947712418301,53.111111111111114
12929,19,0.017543859649122806,111.6842105263158
12930,23,0.007905138339920948,82.73913043478261
12931,24,0.0,60.791666666666664
12932,23,0.011857707509881422,131.82608695652175
12933,27,0.005698005698005698,57.2962962962963
12934,22,0.0,44.77272727272727
12935,23,0.0,46.56521739130435
12936,17,0.022058823529411766,91.23529411764706
12937,25,0.0033333333333333335,35.48
12938,23,0.007905138339920948,106.95652173913044
12939,23,0.007905138339920948,52.08695652173913
12940,21,0.004761904761904762,70.61904761904762
12941,25,0.0,62.48
12942,24,0.018115942028985508,120.66666666666667
12943,21,0.004761904761904762,65.0
12944,26,0.018461538461538463,106.34615384615384
12945,24,0.0,70.75
12946,21,0.009523809523809525,140.0952380952381
12947,20,0.0,43.8
12948,23,0.0,80.30434782608695
12949,22,0.004329004329004329,55.13636363636363
12950,17,0.0,50.411764705882355
12951,17,0.007352941176470588,115.58823529411765
12952,20,0.010526315789473684,103.45
12953,19,0.0,53.73684210526316
12954,20,0.0,77.4
12955,26,0.0,38.80769230769231
12956,23,0.007905138339920948,77.43478260869566
12957,17,0.007352941176470588,71.3529411764706
12958,22,0.004329004329004329,113.45454545454545
12959,19,0.005847953216374269,57.94736842105263
12960,18,0.006535947712418301,71.94444444444444
12961,20,0.010526315789473684,137.65
12962,17,0.007352941176470588,58.588235294117645
12963,20,0.005263157894736842,101.9
12964,28,0.0026455026455026454,59.142857142857146
12965,22,0.0,59.13636363636363
12966,24,0.007246376811594203,52.125
12967,19,0.005847953216374269,77.89473684210526
12968,25,0.0,40.28
12969,23,0.007905138339920948,112.1304347826087
12970,20,0.0,29.35
12971,15,0.0380952380952381,114.2
12972,20,0.005263157894736842,60.0
12973,17,0.007352941176470588,115.3529411764706
12974,24,0.018115942028985508,114.875
12975,22,0.004329004329004329,56.59090909090909
12976,22,0.004329004329004329,62.27272727272727
12977,18,0.013071895424836602,72.55555555555556
12978,21,0.0,40.904761904761905
12979,19,0.011695906432748537,90.63157894736842
12980,21,0.009523809523809525,54.904761904761905
12981,25,0.0,50.76
12982,18,0.006535947712418301,93.61111111111111
12983,23,0.007905138339920948,45.73913043478261
12984,20,0.010526315789473684,49.75
12985,19,0.005847953216374269,65.0
12986,17,0.014705882352941176,91.47058823529412
12987,19,0.023391812865497075,99.63157894736842
12988,33,0.003787878787878788,63.84848484848485
12989,25,0.0,77.68
12990,18,0.006535947712418301,87.33333333333333
12991,25,0.0033333333333333335,55.68
12992,20,0.010526315789473684,83.8
12993,17,0.007352941176470588,62.11764705882353
12994,21,0.009523809523809525,88.85714285714286
12995,24,0.025362318840579712,106.41666666666667
12996,22,0.004329004329004329,85.45454545454545
12997,25,0.0,44.08
12998,18,0.006535947712418301,106.61111111111111
12999,20,0.015789473684210527,76.6
13000,23,0.011857707509881422,97.6086956521739
13001,23,0.003952569169960474,48.56521739130435
13002,17,0.0,65.0
13003,24,0.007246376811594203,105.70833333333333
13004,29,0.007389162561576354,73.0
13005,24,0.0,53.833333333333336
13006,23,0.0,38.56521739130435
13007,23,0.003952569169960474,42.08695652173913
13008,25,0.01,54.88
13009,20,0.005263157894736842,50.6
13010,21,0.004761904761904762,63.04761904761905
13011,22,0.004329004329004329,71.4090909090909
13012,23,0.003952569169960474,62.30434782608695
13013,19,0.005847953216374269,61.89473684210526
13014,18,0.006535947712418301,68.33333333333333
13015,24,0.007246376811594203,70.375
13016,21,0.004761904761904762,53.523809523809526
13017,21,0.004761904761904762,53.0
13018,20,0.010526315789473684,55.9
13019,23,0.007905138339920948,86.6086956521739
13020,17,0.022058823529411766,66.0
13021,20,0.005263157894736842,52.4
13022,22,0.0,40.04545454545455
13023,20,0.005263157894736842,52.25
13024,28,0.0,70.82142857142857
13025,22,0.008658008658008658,76.18181818181819
13026,18,0.0,66.55555555555556
13027,21,0.0,52.04761904761905
13028,18,0.006535947712418301,108.22222222222223
13029,22,0.017316017316017316,90.36363636363636
13030,29,0.0,48.793103448275865
13031,16,0.0,47.8125
13032,20,0.0,75.75
13033,19,0.017543859649122806,73.6842105263158
13034,18,0.006535947712418301,90.77777777777777
13035,20,0.015789473684210527,94.35
13036,21,0.009523809523809525,75.47619047619048
13037,23,0.003952569169960474,78.17391304347827
13038,20,0.005263157894736842,89.2
13039,24,0.014492753623188406,111.16666666666667
13040,22,0.012987012987012988,76.68181818181819
13041,18,0.0,103.5
13042,24,0.0,37.25
13043,19,0.005847953216374269,52.578947368421055
13044,22,0.025974025974025976,168.1818181818182
13045,18,0.013071895424836602,71.61111111111111
13046,19,0.0,72.0
13047,21,0.0,55.285714285714285
13048,26,0.003076923076923077,35.42307692307692
13049,17,0.0,42.8235294117647
13050,24,0.0036231884057971015,100.58333333333333
13051,26,0.009230769230769232,89.76923076923077
13052,22,0.0,55.31818181818182
13053,20,0.0,40.55
13054,16,0.0,81.375
13055,22,0.008658008658008658,65.0
13056,20,0.005263157894736842,80.15
13057,25,0.0,72.88
13058,23,0.007905138339920948,67.69565217391305
13059,24,0.007246376811594203,37.208333333333336
13060,24,0.0,46.708333333333336
13061,21,0.01904761904761905,100.47619047619048
13062,21,0.02857142857142857,133.71428571428572
13063,20,0.010526315789473684,54.5
13064,21,0.004761904761904762,55.76190476190476
13065,24,0.0036231884057971015,69.54166666666667
13066,19,0.023391812865497075,115.63157894736842
13067,20,0.005263157894736842,60.0
13068,17,0.022058823529411766,166.7058823529412
13069,22,0.021645021645021644,127.22727272727273
13070,25,0.013333333333333334,121.2
13071,24,0.0036231884057971015,39.083333333333336
13072,21,0.0,47.142857142857146
13073,20,0.0,49.25
13074,17,0.0,43.76470588235294
13075,17,0.03676470588235294,112.23529411764706
13076,25,0.0033333333333333335,51.24
13077,18,0.013071895424836602,64.61111111111111
13078,19,0.0,67.15789473684211
13079,20,0.005263157894736842,48.65
13080,19,0.0,45.89473684210526
13081,19,0.005847953216374269,86.84210526315789
13082,19,0.005847953216374269,81.6842105263158
13083,21,0.0,68.80952380952381
13084,20,0.02631578947368421,107.4
13085,21,0.009523809523809525,79.19047619047619
13086,21,0.004761904761904762,80.95238095238095
13087,20,0.0,42.0
13088,15,0.009523809523809525,103.4
13089,25,0.0033333333333333335,57.08
13090,22,0.0,82.0909090909091
13091,24,0.007246376811594203,43.833333333333336
13092,16,0.008333333333333333,93.0625
13093,26,0.012307692307692308,92.88461538461539
13094,23,0.0,65.56521739130434
13095,18,0.0,79.61111111111111
13096,24,0.018115942028985508,88.0
13097,17,0.0,56.705882352941174
13098,21,0.009523809523809525,94.9047619047619
13099,16,0.0,96.9375
13100,23,0.0,50.82608695652174
13101,18,0.006535947712418301,116.5
13102,21,0.004761904761904762,65.9047619047619
13103,17,0.014705882352941176,98.29411764705883
13104,22,0.0,53.45454545454545
13105,21,0.004761904761904762,62.095238095238095
13106,19,0.005847953216374269,48.26315789473684
13107,28,0.005291005291005291,61.464285714285715
13108,19,0.005847953216374269,72.6842105263158
13109,19,0.0,55.8421052631579
13110,22,0.012987012987012988,85.5909090909091
13111,20,0.02631578947368421,110.4
13112,19,0.011695906432748537,104.0
13113,26,0.0,31.307692307692307
13114,20,0.005263157894736842,54.6
13115,15,0.0,53.93333333333333
13116,20,0.010526315789473684,73.4
13117,25,0.013333333333333334,60.84
13118,19,0.005847953216374269,61.36842105263158
13119,20,0.0,64.55
13120,22,0.012987012987012988,119.04545454545455
13121,24,0.0036231884057971015,60.583333333333336
13122,16,0.075,199.375
13123,22,0.004329004329004329,65.0
13124,21,0.0,50.285714285714285
13125,21,0.0,66.42857142857143
13126,23,0.0,50.52173913043478
13127,17,0.022058823529411766,127.23529411764706
13128,25,0.006666666666666667,60.48
13129,19,0.005847953216374269,73.63157894736842
13130,20,0.015789473684210527,111.3
13131,16,0.008333333333333333,101.8125
13132,23,0.0,57.30434782608695
13133,24,0.0,39.416666666666664
13134,26,0.003076923076923077,64.38461538461539
13135,25,0.006666666666666667,94.16
13136,23,0.003952569169960474,84.8695652173913
13137,21,0.004761904761904762,86.0952380952381
13138,19,0.0,48.78947368421053
13139,24,0.0036231884057971015,57.083333333333336
13140,26,0.006153846153846154,79.6923076923077
13141,17,0.022058823529411766,133.0
13142,16,0.008333333333333333,117.0
13143,18,0.0,60.05555555555556
13144,24,0.0036231884057971015,48.333333333333336
13145,19,0.017543859649122806,82.42105263157895
13146,20,0.0,39.85
13147,23,0.007905138339920948,51.391304347826086
13148,20,0.010526315789473684,90.6
13149,25,0.0,56.36
13150,20,0.0,63.15
13151,20,0.02631578947368421,99.05
13152,24,0.0,34.583333333333336
13153,21,0.004761904761904762,56.666666666666664
13154,24,0.007246376811594203,74.0
13155,20,0.0,76.9
13156,20,0.005263157894736842,94.75
13157,25,0.006666666666666667,113.16
13158,20,0.0,45.4
13159,25,0.0033333333333333335,60.68
13160,23,0.007905138339920948,87.04347826086956
13161,21,0.004761904761904762,88.80952380952381
13162,21,0.009523809523809525,90.42857142857143
13163,21,0.004761904761904762,89.71428571428571
13164,19,0.0,55.05263157894737
13165,20,0.0,46.3
13166,23,0.003952569169960474,69.91304347826087
13167,23,0.003952569169960474,93.21739130434783
13168,22,0.0,87.22727272727273
13169,17,0.022058823529411766,77.23529411764706
13170,17,0.0,79.05882352941177
13171,23,0.011857707509881422,91.47826086956522
13172,26,0.003076923076923077,36.34615384615385
13173,23,0.003952569169960474,101.69565217391305
13174,23,0.019762845849802372,129.43478260869566
13175,23,0.003952569169960474,58.47826086956522
13176,20,0.0,60.5
13177,19,0.0,51.31578947368421
13178,22,0.012987012987012988,79.54545454545455
13179,19,0.029239766081871343,95.36842105263158
13180,20,0.010526315789473684,93.25
13181,23,0.003952569169960474,63.869565217391305
13182,18,0.026143790849673203,122.0
13183,26,0.0,46.03846153846154
13184,17,0.007352941176470588,97.58823529411765
13185,17,0.0,77.23529411764706
13186,22,0.0,57.5
13187,20,0.0,57.25
13188,26,0.0,37.42307692307692
13189,18,0.006535947712418301,99.0
13190,17,0.014705882352941176,130.2941176470588
13191,16,0.016666666666666666,94.8125
13192,17,0.04411764705882353,201.58823529411765
13193,20,0.0,42.3
13194,19,0.005847953216374269,47.526315789473685
13195,20,0.005263157894736842,55.3
13196,20,0.005263157894736842,98.7
13197,19,0.0,66.84210526315789
13198,21,0.004761904761904762,84.80952380952381
13199,21,0.01904761904761905,130.33333333333334
13200,21,0.0,57.857142857142854
13201,20,0.0,111.95
13202,23,0.015810276679841896,99.8695652173913
13203,26,0.003076923076923077,37.73076923076923
13204,22,0.008658008658008658,116.9090909090909
13205,20,0.021052631578947368,116.5
13206,24,0.0,29.166666666666668
13207,20,0.010526315789473684,77.85
13208,23,0.003952569169960474,28.17391304347826
13209,29,0.0024630541871921183,66.41379310344827
13210,18,0.0,41.666666666666664
13211,20,0.02631578947368421,116.1
13212,20,0.0,46.95
13213,18,0.006535947712418301,62.611111111111114
13214,18,0.026143790849673203,104.88888888888889
13215,19,0.03508771929824561,166.89473684210526
13216,24,0.0,50.416666666666664
13217,27,0.0,54.81481481481482
13218,20,0.005263157894736842,78.0
13219,21,0.014285714285714285,119.0952380952381
13220,27,0.002849002849002849,38.77777777777778
13221,25,0.0,30.12
13222,24,0.007246376811594203,95.0
13223,19,0.011695906432748537,84.84210526315789
13224,21,0.014285714285714285,78.33333333333333
13225,22,0.004329004329004329,63.09090909090909
13226,21,0.0,64.80952380952381
13227,22,0.0,71.68181818181819
13228,23,0.011857707509881422,68.8695652173913
13229,18,0.006535947712418301,68.88888888888889
13230,26,0.021538461538461538,127.11538461538461
13231,21,0.004761904761904762,90.42857142857143
13232,22,0.008658008658008658,41.31818181818182
13233,22,0.004329004329004329,95.31818181818181
13234,18,0.0,75.77777777777777
13235,28,0.005291005291005291,57.5
13236,21,0.004761904761904762,51.76190476190476
13237,19,0.0,46.26315789473684
13238,24,0.0036231884057971015,70.08333333333333
13239,20,0.005263157894736842,132.8
13240,19,0.011695906432748537,105.52631578947368
13241,21,0.004761904761904762,54.857142857142854
13242,22,0.004329004329004329,46.36363636363637
13243,21,0.004761904761904762,67.80952380952381
13244,23,0.003952569169960474,64.1304347826087
13245,20,0.005263157894736842,101.2
13246,21,0.009523809523809525,95.57142857142857
13247,23,0.0,52.391304347826086
13248,16,0.016666666666666666,137.8125
13249,22,0.012987012987012988,121.04545454545455
13250,17,0.0,41.1764705882353
13251,21,0.004761904761904762,37.0
13252,18,0.006535947712418301,72.5
13253,19,0.005847953216374269,117.94736842105263
13254,24,0.010869565217391304,81.08333333333333
13255,21,0.004761904761904762,69.9047619047619
13256,23,0.003952569169960474,40.95652173913044
13257,18,0.006535947712418301,70.33333333333333
13258,19,0.017543859649122806,154.47368421052633
13259,15,0.047619047619047616,165.8
13260,20,0.005263157894736842,81.4
13261,20,0.0,95.1
13262,25,0.0033333333333333335,71.52
13263,17,0.0,84.0
13264,19,0.005847953216374269,88.47368421052632
13265,20,0.015789473684210527,70.45
13266,25,0.006666666666666667,91.84
13267,22,0.0,61.31818181818182
13268,26,0.003076923076923077,55.61538461538461
13269,21,0.0,107.9047619047619
13270,25,0.006666666666666667,77.6
13271,21,0.004761904761904762,62.333333333333336
13272,19,0.011695906432748537,76.6842105263158
13273,19,0.005847953216374269,93.89473684210526
13274,26,0.006153846153846154,57.84615384615385
13275,22,0.0,68.63636363636364
13276,22,0.008658008658008658,67.77272727272727
13277,21,0.014285714285714285,51.95238095238095
13278,24,0.0036231884057971015,74.375
13279,18,0.026143790849673203,100.72222222222223
13280,21,0.014285714285714285,114.85714285714286
13281,20,0.010526315789473684,67.9
13282,25,0.0,46.08
13283,25,0.006666666666666667,77.48
13284,24,0.0,71.66666666666667
13285,24,0.0,59.666666666666664
13286,22,0.008658008658008658,69.63636363636364
13287,21,0.004761904761904762,83.04761904761905
13288,17,0.007352941176470588,98.76470588235294
13289,21,0.009523809523809525,92.52380952380952
13290,20,0.0,62.55
13291,19,0.0,44.578947368421055
13292,19,0.011695906432748537,77.0
13293,20,0.010526315789473684,149.25
13294,23,0.0,76.47826086956522
13295,19,0.011695906432748537,96.84210526315789
13296,18,0.013071895424836602,83.72222222222223
13297,20,0.005263157894736842,47.75
13298,21,0.0,56.142857142857146
13299,22,0.017316017316017316,106.0909090909091
13300,26,0.009230769230769232,96.88461538461539
13301,19,0.0,74.6842105263158
13302,23,0.03162055335968379,147.43478260869566
13303,22,0.008658008658008658,79.4090909090909
13304,24,0.0,54.583333333333336
13305,24,0.0,73.70833333333333
13306,16,0.008333333333333333,101.125
13307,19,0.0,77.3157894736842
13308,18,0.0196078431372549,106.33333333333333
13309,23,0.003952569169960474,66.65217391304348
13310,29,0.0049261083743842365,63.44827586206897
13311,18,0.006535947712418301,49.833333333333336
13312,19,0.0,50.10526315789474
13313,20,0.005263157894736842,73.5
13314,23,0.0,53.47826086956522
13315,29,0.007389162561576354,66.79310344827586
13316,22,0.004329004329004329,53.31818181818182
13317,19,0.005847953216374269,81.21052631578948
13318,19,0.005847953216374269,93.0
13319,21,0.004761904761904762,46.333333333333336
13320,20,0.0,55.55
13321,17,0.022058823529411766,146.94117647058823
13322,20,0.010526315789473684,59.0
13323,26,0.009230769230769232,73.26923076923077
13324,21,0.004761904761904762,50.095238095238095
13325,20,0.0,82.25
13326,18,0.006535947712418301,55.27777777777778
13327,23,0.003952569169960474,42.47826086956522
13328,18,0.0,66.88888888888889
13329,23,0.0,66.73913043478261
13330,18,0.006535947712418301,98.88888888888889
13331,25,0.006666666666666667,100.2
13332,22,0.004329004329004329,48.81818181818182
13333,17,0.007352941176470588,83.29411764705883
13334,23,0.003952569169960474,50.26086956521739
13335,26,0.006153846153846154,37.46153846153846
13336,23,0.003952569169960474,47.21739130434783
13337,24,0.0,33.791666666666664
13338,20,0.0,56.6
13339,18,0.0,72.0
13340,21,0.009523809523809525,41.95238095238095
13341,19,0.0,78.94736842105263
13342,16,0.0,99.5
13343,19,0.0,37.36842105263158
13344,18,0.0,55.72222222222222
13345,23,0.007905138339920948,56.17391304347826
13346,24,0.0,58.541666666666664
13347,18,0.0,78.05555555555556
13348,23,0.003952569169960474,112.34782608695652
13349,24,0.0,39.833333333333336
13350,23,0.0,61.69565217391305
13351,16,0.016666666666666666,55.5625
13352,21,0.01904761904761905,78.04761904761905
13353,20,0.0,42.55
13354,22,0.017316017316017316,86.86363636363636
13355,22,0.0,52.77272727272727
13356,20,0.010526315789473684,83.7
13357,26,0.0,53.65384615384615
13358,17,0.014705882352941176,70.52941176470588
13359,22,0.008658008658008658,59.95454545454545
13360,22,0.0,41.81818181818182
13361,25,0.02,98.16
13362,19,0.0,33.78947368421053
13363,21,0.0,32.904761904761905
13364,22,0.004329004329004329,52.27272727272727
13365,23,0.019762845849802372,98.1304347826087
13366,20,0.005263157894736842,46.95
13367,22,0.0,87.68181818181819
13368,21,0.0,59.0
13369,22,0.017316017316017316,135.0
13370,25,0.006666666666666667,70.04
13371,20,0.010526315789473684,136.95
13372,31,0.004301075268817204,52.0
13373,20,0.0,56.35
13374,26,0.006153846153846154,82.76923076923077
13375,18,0.013071895424836602,60.666666666666664
13376,19,0.005847953216374269,77.89473684210526
13377,19,0.023391812865497075,118.42105263157895
13378,21,0.009523809523809525,72.47619047619048
13379,17,0.0,54.470588235294116
13380,18,0.0,68.94444444444444
13381,25,0.01,52.0
13382,20,0.005263157894736842,82.2
13383,21,0.0,48.95238095238095
13384,23,0.011857707509881422,80.8695652173913
13385,23,0.007905138339920948,72.52173913043478
13386,18,0.0,52.5
13387,18,0.0,108.55555555555556
13388,20,0.0,56.65
13389,19,0.0,50.10526315789474
13390,25,0.0033333333333333335,62.44
13391,18,0.0392156862745098,157.94444444444446
13392,26,0.0,32.0
13393,18,0.0,87.94444444444444
13394,16,0.0,57.0625
13395,21,0.004761904761904762,55.523809523809526
13396,17,0.014705882352941176,124.17647058823529
13397,22,0.012987012987012988,106.04545454545455
13398,16,0.008333333333333333,120.25
13399,22,0.004329004329004329,77.5909090909091
13400,23,0.0,62.608695652173914
13401,23,0.003952569169960474,46.869565217391305
13402,25,0.006666666666666667,64.08
13403,23,0.007905138339920948,71.08695652173913
13404,24,0.007246376811594203,46.5
13405,19,0.005847953216374269,55.473684210526315
13406,24,0.0,64.58333333333333
13407,21,0.0,43.142857142857146
13408,20,0.010526315789473684,41.4
13409,23,0.0,45.869565217391305
13410,21,0.004761904761904762,69.0952380952381
13411,26,0.0,35.46153846153846
13412,21,0.004761904761904762,71.14285714285714
13413,22,0.017316017316017316,121.68181818181819
13414,21,0.01904761904761905,86.76190476190476
13415,22,0.0,52.59090909090909
13416,22,0.0,27.772727272727273
13417,20,0.0,61.25
13418,17,0.051470588235294115,146.58823529411765
13419,20,0.015789473684210527,73.95
13420,22,0.008658008658008658,63.27272727272727
13421,16,0.0,49.6875
13422,18,0.006535947712418301,108.05555555555556
13423,27,0.002849002849002849,51.592592592592595
13424,18,0.006535947712418301,66.83333333333333
13425,21,0.0,37.857142857142854
13426,23,0.007905138339920948,108.17391304347827
13427,28,0.010582010582010581,82.46428571428571
13428,23,0.0,34.08695652173913
13429,24,0.0,48.791666666666664
13430,18,0.006535947712418301,105.88888888888889
13431,20,0.0,83.6
13432,29,0.0049261083743842365,51.793103448275865
13433,20,0.005263157894736842,50.8
13434,21,0.004761904761904762,68.85714285714286
13435,27,0.005698005698005698,51.18518518518518
13436,20,0.0,66.6
13437,27,0.005698005698005698,83.25925925925925
13438,18,0.006535947712418301,50.27777777777778
13439,20,0.005263157894736842,69.95
13440,23,0.0,41.95652173913044
13441,19,0.0,96.73684210526316
13442,27,0.005698005698005698,54.7037037037037
13443,17,0.0,43.35294117647059
13444,22,0.0,82.0909090909091
13445,29,0.007389162561576354,35.206896551724135
13446,20,0.005263157894736842,110.5
13447,19,0.005847953216374269,86.05263157894737
13448,26,0.003076923076923077,47.88461538461539
13449,26,0.0,49.65384615384615
13450,25,0.0033333333333333335,78.24
13451,19,0.011695906432748537,106.05263157894737
13452,18,0.013071895424836602,67.77777777777777
13453,16,0.008333333333333333,62.125
13454,24,0.007246376811594203,72.91666666666667
13455,24,0.0036231884057971015,80.75
13456,21,0.004761904761904762,122.66666666666667
13457,20,0.0,47.75
13458,21,0.004761904761904762,47.666666666666664
13459,22,0.008658008658008658,79.77272727272727
13460,19,0.03508771929824561,102.89473684210526
13461,20,0.021052631578947368,136.65
13462,23,0.003952569169960474,94.34782608695652
13463,21,0.01904761904761905,89.95238095238095
13464,20,0.010526315789473684,100.25
13465,17,0.0,37.88235294117647
13466,23,0.003952569169960474,59.95652173913044
13467,19,0.0,70.10526315789474
13468,16,0.0,70.9375
13469,21,0.0,62.04761904761905
13470,20,0.0,35.65
13471,21,0.0,61.57142857142857
13472,20,0.005263157894736842,50.4
13473,18,0.0,70.27777777777777
13474,24,0.007246376811594203,124.83333333333333
13475,20,0.0,62.6
13476,19,0.005847953216374269,85.0
13477,18,0.013071895424836602,145.11111111111111
13478,18,0.0,68.83333333333333
13479,25,0.006666666666666667,80.44
13480,25,0.02666666666666667,147.64
13481,21,0.004761904761904762,49.714285714285715
13482,25,0.0,73.96
13483,20,0.005263157894736842,37.3
13484,19,0.017543859649122806,68.36842105263158
13485,25,0.0,48.16
13486,23,0.003952569169960474,83.43478260869566
13487,20,0.015789473684210527,124.75
13488,23,0.007905138339920948,55.47826086956522
13489,21,0.009523809523809525,62.76190476190476
13490,21,0.004761904761904762,97.14285714285714
13491,21,0.004761904761904762,98.04761904761905
13492,24,0.0036231884057971015,93.29166666666667
13493,19,0.0,54.78947368421053
13494,22,0.008658008658008658,64.18181818181819
13495,16,0.0,76.0
13496,21,0.004761904761904762,69.38095238095238
13497,30,0.0022988505747126436,71.7
13498,18,0.013071895424836602,78.55555555555556
13499,19,0.011695906432748537,43.36842105263158
13500,19,0.005847953216374269,44.421052631578945
13501,22,0.017316017316017316,116.18181818181819
13502,18,0.0,82.88888888888889
13503,19,0.005847953216374269,97.94736842105263
13504,22,0.008658008658008658,89.72727272727273
13505,26,0.009230769230769232,95.42307692307692
13506,17,0.0,53.470588235294116
13507,20,0.005263157894736842,63.0
13508,22,0.0,39.13636363636363
13509,24,0.007246376811594203,90.0
13510,19,0.005847953216374269,48.0
13511,17,0.0,95.6470588235294
13512,16,0.0,43.125
13513,23,0.0,64.82608695652173
13514,21,0.004761904761904762,65.57142857142857
13515,23,0.011857707509881422,125.91304347826087
13516,16,0.0,81.375
13517,23,0.003952569169960474,85.91304347826087
13518,20,0.015789473684210527,116.15
13519,24,0.0036231884057971015,56.333333333333336
13520,20,0.005263157894736842,75.6
13521,17,0.007352941176470588,76.29411764705883
13522,23,0.007905138339920948,87.1304347826087
13523,19,0.005847953216374269,49.89473684210526
13524,21,0.004761904761904762,95.95238095238095
13525,22,0.008658008658008658,74.0
13526,18,0.032679738562091505,172.88888888888889
13527,21,0.0,52.0
13528,18,0.0,57.27777777777778
13529,20,0.005263157894736842,63.65
13530,23,0.007905138339920948,92.1304347826087
13531,19,0.011695906432748537,90.26315789473684
13532,22,0.008658008658008658,126.27272727272727
13533,27,0.002849002849002849,42.333333333333336
13534,17,0.007352941176470588,40.411764705882355
13535,18,0.0,52.166666666666664
13536,20,0.0,32.5
13537,19,0.011695906432748537,89.52631578947368
13538,22,0.0,67.72727272727273
13539,24,0.0,43.75
13540,22,0.008658008658008658,113.0
13541,17,0.0,81.23529411764706
13542,19,0.029239766081871343,98.89473684210526
13543,22,0.004329004329004329,85.27272727272727
13544,23,0.0,48.47826086956522
13545,18,0.013071895424836602,60.05555555555556
13546,26,0.006153846153846154,69.88461538461539
13547,20,0.005263157894736842,51.4
13548,23,0.0,53.608695652173914
13549,23,0.007905138339920948,96.26086956521739
13550,21,0.0,62.95238095238095
13551,18,0.006535947712418301,89.11111111111111
13552,25,0.01,94.36
13553,16,0.0,76.8125
13554,23,0.003952569169960474,76.21739130434783
13555,21,0.0,65.14285714285714
13556,22,0.012987012987012988,88.86363636363636
13557,16,0.008333333333333333,157.125
13558,22,0.0,73.18181818181819
13559,19,0.0,54.31578947368421
13560,17,0.007352941176470588,55.11764705882353
13561,21,0.0,49.285714285714285
13562,17,0.0,55.294117647058826
13563,22,0.008658008658008658,81.5
13564,17,0.007352941176470588,93.23529411764706
13565,21,0.0,51.61904761904762
13566,26,0.003076923076923077,54.69230769230769
13567,23,0.015810276679841896,53.91304347826087
13568,23,0.019762845849802372,113.91304347826087
13569,16,0.008333333333333333,47.9375
13570,20,0.015789473684210527,90.75
13571,18,0.006535947712418301,72.83333333333333
13572,21,0.009523809523809525,92.19047619047619
13573,20,0.0,38.45
13574,18,0.026143790849673203,95.66666666666667
13575,25,0.0,71.6
13576,18,0.006535947712418301,114.11111111111111
13577,24,0.014492753623188406,74.54166666666667
13578,26,0.006153846153846154,75.42307692307692
13579,19,0.0,47.526315789473685
13580,30,0.0022988505747126436,31.833333333333332
13581,20,0.0,107.4
13582,18,0.0,54.05555555555556
13583,21,0.0,35.38095238095238
13584,17,0.007352941176470588,102.41176470588235
13585,16,0.008333333333333333,135.125
13586,22,0.008658008658008658,53.40909090909091
13587,21,0.009523809523809525,113.95238095238095
13588,17,0.0,64.6470588235294
13589,17,0.007352941176470588,64.23529411764706
13590,19,0.0,95.63157894736842
13591,20,0.0,79.0
13592,20,0.010526315789473684,88.25
13593,22,0.0,40.36363636363637
13594,23,0.003952569169960474,95.8695652173913
13595,23,0.007905138339920948,59.56521739130435
13596,20,0.0,74.75
13597,25,0.006666666666666667,57.96
13598,22,0.004329004329004329,88.0
13599,23,0.007905138339920948,71.1304347826087
13600,18,0.0,67.94444444444444
13601,18,0.013071895424836602,140.83333333333334
13602,22,0.008658008658008658,73.0909090909091
13603,21,0.0,43.80952380952381
13604,24,0.010869565217391304,73.375
13605,19,0.0,45.8421052631579
13606,20,0.005263157894736842,101.85
13607,18,0.006535947712418301,68.94444444444444
13608,15,0.01904761904761905,58.0
13609,22,0.0,49.45454545454545
13610,19,0.005847953216374269,55.36842105263158
13611,20,0.010526315789473684,46.85
13612,21,0.004761904761904762,64.76190476190476
13613,19,0.023391812865497075,114.3157894736842
13614,22,0.004329004329004329,63.90909090909091
13615,18,0.006535947712418301,62.05555555555556
13616,20,0.005263157894736842,64.25
13617,24,0.0036231884057971015,54.875
13618,15,0.02857142857142857,104.53333333333333
13619,19,0.0,88.3157894736842
13620,18,0.026143790849673203,150.22222222222223
13621,28,0.0,33.5
13622,22,0.012987012987012988,97.45454545454545
13623,17,0.014705882352941176,128.52941176470588
13624,24,0.007246376811594203,66.58333333333333
13625,26,0.0,64.8076923076923
13626,19,0.017543859649122806,64.10526315789474
13627,22,0.008658008658008658,76.45454545454545
13628,18,0.032679738562091505,222.22222222222223
13629,21,0.0,43.95238095238095
13630,27,0.002849002849002849,78.66666666666667
13631,19,0.011695906432748537,151.57894736842104
13632,19,0.05847953216374269,240.73684210526315
13633,22,0.008658008658008658,70.4090909090909
