,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
1943,32,0.004032258064516129,0.006875759078296587,31.9375
1944,28,0.0,0.005821970844040504,31.107142857142858
1945,32,0.0020161290322580645,0.006745223691106956,31.28125
1946,29,0.0,0.00596372436000526,31.137931034482758
1947,23,0.0,0.004702976361136859,30.652173913043477
1948,30,0.0,0.006022753873014671,30.066666666666666
1949,33,0.001893939393939394,0.006987279687247752,31.727272727272727
1950,25,0.0,0.005107941770650141,30.76
1951,31,0.004301075268817204,0.0062018418229436946,30.225806451612904
1952,23,0.0,0.004655676048975748,30.26086956521739
1953,29,0.0,0.005909885170111158,30.379310344827587
1954,44,0.0010570824524312897,0.008922371232577594,30.15909090909091
1955,22,0.0,0.004740780740886483,32.72727272727273
1956,25,0.0,0.005317290380531767,31.88
1957,18,0.0,0.003804200178222347,31.61111111111111
1958,33,0.001893939393939394,0.006801877522554082,30.90909090909091
1959,28,0.0026455026455026454,0.0056177592477547516,29.821428571428573
1960,32,0.0,0.006656116691368322,31.0625
1961,27,0.002849002849002849,0.005545182563063934,30.925925925925927
1962,30,0.0022988505747126436,0.00596782208255423,30.166666666666668
1963,46,0.000966183574879227,0.009841638359281611,31.5
1964,34,0.0017825311942959,0.006953841046893401,30.529411764705884
1965,33,0.0,0.006601126333166972,29.696969696969695
1966,26,0.0,0.00517241301702638,29.96153846153846
1967,27,0.002849002849002849,0.005560494377124882,30.85185185185185
1968,33,0.0,0.006753223463725657,30.666666666666668
1969,34,0.0,0.007035433565419731,30.647058823529413
1970,47,0.0018501387604070306,0.009771872380968797,30.361702127659573
1971,26,0.0,0.005366452861241331,31.076923076923077
1972,32,0.0,0.006427104567587225,30.21875
1973,28,0.007936507936507936,0.005496257361111272,29.321428571428573
1974,28,0.0,0.005812041269785275,30.785714285714285
1975,28,0.0,0.006215236386351217,33.0
1976,34,0.0017825311942959,0.007088790492391585,30.91176470588235
1977,28,0.0,0.005737388181791504,31.214285714285715
1978,32,0.0020161290322580645,0.006267758569590119,29.21875
1979,25,0.0,0.004719452587242927,28.56
1980,28,0.005291005291005291,0.005787637240063403,31.035714285714285
1981,41,0.0024390243902439024,0.008408337282966366,30.024390243902438
1982,27,0.002849002849002849,0.005286062560158413,29.703703703703702
1983,32,0.0020161290322580645,0.006484603849917898,30.46875
1984,30,0.0,0.006163367096473129,30.666666666666668
1985,28,0.005291005291005291,0.005949601097633565,31.714285714285715
1986,27,0.002849002849002849,0.00568623763152737,31.444444444444443
1987,18,0.0,0.0035935447189656728,30.5
1988,38,0.001422475106685633,0.008084924795842252,31.42105263157895
1989,28,0.0,0.005730906578032557,30.928571428571427
1990,25,0.0033333333333333335,0.0052825670513423515,31.84
1991,35,0.0,0.007287313931566003,30.857142857142858
1992,34,0.0,0.0065899552757999824,29.264705882352942
1993,26,0.0,0.005234104100307245,30.26923076923077
1994,42,0.0,0.008982087986428173,31.238095238095237
1995,32,0.0020161290322580645,0.0063563102575728385,29.4375
1996,31,0.002150537634408602,0.006273743865599749,29.967741935483872
1997,30,0.0,0.00607386654585276,30.366666666666667
1998,28,0.0026455026455026454,0.00534902287578131,28.964285714285715
1999,29,0.0024630541871921183,0.006157367698638851,31.482758620689655
2000,34,0.0017825311942959,0.007172261208863103,31.029411764705884
2001,28,0.0,0.005410126322263835,29.392857142857142
2002,31,0.002150537634408602,0.006580561030965954,31.548387096774192
2003,29,0.0,0.006255146612945539,32.206896551724135
2004,34,0.0053475935828877,0.007216238323684789,31.647058823529413
2005,24,0.0,0.004713468778245368,29.875
2006,24,0.0,0.005165497081596884,31.875
2007,29,0.0,0.005839985791707184,30.551724137931036
2008,31,0.002150537634408602,0.006691836295222599,31.64516129032258
2009,22,0.0,0.004319163849436328,29.818181818181817
2010,28,0.0,0.00566459264261466,30.321428571428573
2011,33,0.0,0.0072367103532585166,32.333333333333336
2012,42,0.0011614401858304297,0.008489067940577919,29.976190476190474
2013,34,0.0035650623885918,0.006940046055026912,30.235294117647058
2014,41,0.0024390243902439024,0.009044462859464164,32.51219512195122
2015,34,0.0017825311942959,0.007151784427409371,31.205882352941178
2016,36,0.0015873015873015873,0.007553900945292662,31.13888888888889
2017,29,0.0,0.00592369539008999,30.689655172413794
2018,37,0.0,0.007599322550629554,30.216216216216218
2019,27,0.0,0.0051162398855577225,28.185185185185187
2020,32,0.0,0.006868890630630806,32.15625
2021,30,0.0022988505747126436,0.006557272709056698,32.166666666666664
2022,27,0.0,0.005671066271593059,31.62962962962963
2023,32,0.0,0.006562818844998482,30.8125
2024,34,0.0,0.006995450233774952,30.61764705882353
2025,30,0.0,0.006454817083223106,32.3
2026,36,0.0031746031746031746,0.007219532872715762,30.02777777777778
2027,31,0.0,0.006236756139684968,30.387096774193548
2028,26,0.0,0.005465958194612126,31.807692307692307
2029,35,0.0033613445378151263,0.0069483368016315635,29.485714285714284
2030,42,0.003484320557491289,0.008331604955845087,29.571428571428573
2031,28,0.0,0.005621114124814749,30.071428571428573
2032,31,0.002150537634408602,0.006450607075451697,31.129032258064516
2033,35,0.0,0.007187583867493455,30.65714285714286
2034,30,0.0022988505747126436,0.006141496525603786,30.433333333333334
2035,43,0.0,0.00860559477067286,29.53488372093023
2036,33,0.0,0.006974378343179857,31.545454545454547
2037,26,0.003076923076923077,0.005313903258460184,30.73076923076923
2038,36,0.0,0.006977132189792219,29.11111111111111
2039,24,0.0,0.004765164722882589,29.833333333333332
2040,39,0.0,0.008195000873482005,31.256410256410255
2041,31,0.004301075268817204,0.006448756929097201,30.870967741935484
2042,32,0.0,0.007102289808948191,33.0
2043,24,0.0036231884057971015,0.00473493815138368,29.625
2044,27,0.0,0.005165400469731542,29.0
2045,19,0.0,0.0040643772120843545,32.73684210526316
2046,31,0.002150537634408602,0.006216332405796062,30.096774193548388
2047,41,0.0012195121951219512,0.009078481614498556,32.36585365853659
2048,36,0.0015873015873015873,0.00739650864789809,30.444444444444443
2049,30,0.0,0.006448191408919478,31.833333333333332
2050,37,0.0015015015015015015,0.0077119847319948925,31.10810810810811
2051,47,0.0,0.010168948183244503,31.659574468085108
2052,23,0.0,0.00482170625173473,31.652173913043477
2053,25,0.0,0.005213451855723303,31.44
2054,33,0.0,0.006785029989065061,30.87878787878788
2055,24,0.0,0.004937289929880549,31.166666666666668
2056,29,0.0049261083743842365,0.005885636540177952,30.551724137931036
2057,29,0.0,0.0061957664081075175,31.862068965517242
2058,27,0.0,0.005273123404836312,29.25925925925926
2059,29,0.0,0.00609147369031604,31.82758620689655
2060,35,0.0016806722689075631,0.006981449158197549,29.65714285714286
2061,23,0.003952569169960474,0.004730782184145123,30.956521739130434
2062,26,0.0,0.005150043146035042,30.153846153846153
2063,30,0.0022988505747126436,0.0063686079188538984,31.733333333333334
2064,30,0.0,0.005923797421995266,29.5
2065,28,0.0026455026455026454,0.005672544478320953,30.607142857142858
2066,24,0.0,0.0046197553024366275,28.916666666666668
2067,24,0.0,0.004862600269939429,30.166666666666668
2068,35,0.0,0.007169561421132127,30.571428571428573
2069,32,0.0020161290322580645,0.0064941523690336895,30.4375
2070,35,0.0,0.007219724691417189,30.82857142857143
2071,27,0.0,0.00530573385266527,29.40740740740741
2072,30,0.0,0.006294343652699921,31.266666666666666
2073,30,0.0022988505747126436,0.006485259855307261,32.2
2074,29,0.0024630541871921183,0.0059093820021571585,30.689655172413794
2075,26,0.0,0.005232227218771797,29.96153846153846
2076,26,0.003076923076923077,0.0054424873785704495,31.346153846153847
2077,35,0.0,0.007003078938127242,30.0
2078,23,0.003952569169960474,0.0049973954737537836,32.43478260869565
2079,36,0.0015873015873015873,0.007282664240403126,30.0
2080,35,0.0,0.007129857357693966,30.228571428571428
2081,33,0.001893939393939394,0.006304897602399218,28.939393939393938
2082,31,0.0,0.006716038778591871,31.741935483870968
2083,26,0.0,0.005297112212495787,30.46153846153846
2084,31,0.002150537634408602,0.006514256904010864,31.161290322580644
2085,31,0.004301075268817204,0.006531159790538536,31.129032258064516
2086,24,0.0,0.005235379726723108,32.791666666666664
2087,29,0.0,0.0060463590284363065,31.06896551724138
2088,29,0.0,0.006108829180336136,32.0
2089,32,0.0,0.006343878385156369,29.96875
2090,29,0.0024630541871921183,0.005681592879633784,29.586206896551722
2091,30,0.0022988505747126436,0.006329459283899556,31.5
2092,32,0.0020161290322580645,0.006775658508515872,31.59375
2093,27,0.0,0.005680588870866492,31.296296296296298
2094,26,0.0,0.005277890070638543,30.692307692307693
2095,38,0.002844950213371266,0.008422525540921919,32.55263157894737
2096,28,0.0,0.00578234453290711,30.964285714285715
2097,28,0.0,0.005969332478272119,31.857142857142858
2098,45,0.0,0.009137325253341282,29.822222222222223
2099,31,0.0,0.006380454671344394,30.70967741935484
2100,42,0.0011614401858304297,0.008533350142922027,29.785714285714285
2101,32,0.004032258064516129,0.006356795335043138,29.46875
2102,23,0.0,0.004674342823250686,30.17391304347826
2103,28,0.0,0.005992846389750699,31.928571428571427
2104,34,0.0,0.006779712499480345,29.676470588235293
2105,32,0.0,0.006370970456033674,29.6875
2106,36,0.0031746031746031746,0.007776034985304282,31.77777777777778
2107,28,0.0026455026455026454,0.005860711885433206,31.107142857142858
2108,19,0.0,0.003836887090445121,30.789473684210527
2109,30,0.0,0.006167910985106918,30.533333333333335
2110,27,0.0,0.005229599807225025,29.0
2111,33,0.0,0.006612150123440351,30.242424242424242
2112,30,0.0,0.006281979933767187,30.9
2113,36,0.0,0.007055777312581812,29.166666666666668
2114,28,0.0,0.005732274636361476,30.607142857142858
2115,24,0.0,0.005083921167518173,31.875
2116,30,0.0,0.006337430992434945,31.5
2117,30,0.0022988505747126436,0.006281494996058066,31.333333333333332
2118,30,0.0,0.005809604967203007,29.233333333333334
2119,33,0.001893939393939394,0.006868208100873438,31.21212121212121
2120,29,0.007389162561576354,0.005816879390831443,30.379310344827587
2121,31,0.0,0.007001490301135655,33.096774193548384
2122,29,0.0,0.0058157331170933324,30.275862068965516
2123,39,0.001349527665317139,0.00791372295033752,30.333333333333332
2124,28,0.0,0.005733255218344717,30.714285714285715
2125,36,0.0015873015873015873,0.007472635702741938,30.77777777777778
2126,34,0.0017825311942959,0.006878678007063038,30.11764705882353
2127,33,0.001893939393939394,0.006732512307072992,30.606060606060606
2128,28,0.0,0.005627656949629794,30.357142857142858
2129,31,0.0,0.00630651305245543,30.225806451612904
2130,32,0.0020161290322580645,0.006747859109641807,31.25
2131,28,0.0,0.005431092473378528,29.5
2132,26,0.0,0.0055085706846231845,31.692307692307693
2133,34,0.0017825311942959,0.0061738252802916345,27.61764705882353
2134,29,0.0024630541871921183,0.00621524981025608,31.724137931034484
2135,34,0.0,0.0065791527840764474,28.91176470588235
2136,25,0.0033333333333333335,0.005315318727449934,31.8
2137,27,0.0,0.005888162364478608,32.44444444444444
2138,27,0.0,0.005689395089874212,31.88888888888889
2139,34,0.0017825311942959,0.007193232089410129,31.38235294117647
2140,32,0.0,0.006942071985610964,32.5
2141,32,0.0020161290322580645,0.006929225726380801,32.1875
2142,34,0.0,0.006681630734806045,29.11764705882353
2143,25,0.0,0.004938474558887388,29.76
2144,35,0.0033613445378151263,0.00720155005372315,30.714285714285715
2145,24,0.0,0.004601221242915567,29.083333333333332
2146,32,0.0,0.006815638697876539,31.53125
2147,22,0.0,0.004174779980888977,29.272727272727273
2148,20,0.0,0.004042683129911173,30.45
2149,30,0.0,0.006567110924788129,32.2
2150,37,0.0015015015015015015,0.0075229200536389065,30.35135135135135
2151,26,0.0,0.005364996954619397,31.115384615384617
2152,25,0.0,0.005212973844781103,31.52
2153,32,0.0,0.006670674890717003,31.09375
2154,25,0.0,0.004837263688450977,29.32
2155,24,0.0,0.004836695113242284,30.791666666666668
2156,28,0.0026455026455026454,0.005588731274158053,29.714285714285715
2157,29,0.0,0.006038857350401851,31.517241379310345
2158,26,0.0,0.005127760483675579,29.5
2159,40,0.001282051282051282,0.008003412057914534,29.675
2160,29,0.0,0.006345614544364263,32.89655172413793
2161,41,0.0024390243902439024,0.008090608197560028,29.390243902439025
2162,34,0.0,0.0069129641527511925,30.294117647058822
2163,33,0.0,0.007147495481119963,31.939393939393938
2164,25,0.0033333333333333335,0.004948625800029526,29.76
2165,18,0.0,0.0035663503099187263,30.27777777777778
2166,27,0.0,0.0053260276035847496,29.59259259259259
2167,34,0.0,0.006857693326466199,29.941176470588236
2168,30,0.0,0.006100657786458006,30.866666666666667
2169,30,0.0,0.006081700470949252,30.433333333333334
2170,33,0.001893939393939394,0.006929857598177147,31.393939393939394
2171,39,0.001349527665317139,0.00820177988082662,31.076923076923077
2172,30,0.004597701149425287,0.005667694763538629,28.5
2173,28,0.0026455026455026454,0.005612518478662549,30.75
2174,23,0.0,0.004770745633786531,31.08695652173913
2175,31,0.0,0.006290643966858946,29.967741935483872
2176,15,0.009523809523809525,0.003221713235501317,32.6
2177,31,0.0064516129032258064,0.005911402257188178,28.741935483870968
2178,23,0.003952569169960474,0.00508582258377683,33.17391304347826
2179,17,0.0,0.0034866291426015085,31.176470588235293
2180,33,0.003787878787878788,0.0071691410355188825,32.21212121212121
2181,21,0.004761904761904762,0.003912145188761716,28.666666666666668
2182,40,0.001282051282051282,0.007980083216390283,29.775
2183,26,0.0,0.005510014102529917,31.5
2184,26,0.0,0.005635204431461949,32.46153846153846
2185,37,0.0015015015015015015,0.007520986747822713,30.027027027027028
2186,38,0.0,0.008124329594880087,31.657894736842106
2187,37,0.0,0.0075666143482509985,30.2972972972973
2188,35,0.0033613445378151263,0.0071974134929876435,30.885714285714286
2189,34,0.0,0.006837822934988911,30.147058823529413
2190,28,0.0,0.0058436260335671345,31.285714285714285
2191,36,0.0,0.007782030031998351,32.05555555555556
2192,36,0.0,0.007622755079916709,31.444444444444443
2193,29,0.0,0.005742198468696628,29.96551724137931
2194,33,0.0,0.0068467066646473096,31.151515151515152
2195,39,0.005398110661268556,0.008262264920213869,31.333333333333332
2196,35,0.0,0.007704070197687789,32.34285714285714
2197,36,0.0015873015873015873,0.007868285414568856,32.27777777777778
2198,22,0.0,0.004239723425821164,29.363636363636363
2199,24,0.0,0.004860589869047352,30.875
2200,46,0.000966183574879227,0.009755187757479715,30.891304347826086
2201,27,0.002849002849002849,0.005276037929368927,29.333333333333332
2202,38,0.002844950213371266,0.007616236180224097,29.894736842105264
2203,39,0.001349527665317139,0.00808550883593746,30.743589743589745
2204,29,0.0024630541871921183,0.005840106615634806,30.551724137931036
2205,34,0.0,0.00682957102559481,30.205882352941178
2206,41,0.0,0.008207005031802526,29.658536585365855
2207,33,0.001893939393939394,0.006542271280169483,29.575757575757574
2208,38,0.0,0.00799934539162636,31.31578947368421
2209,29,0.0024630541871921183,0.006388710056419378,32.51724137931034
2210,31,0.002150537634408602,0.006392743381273437,30.70967741935484
2211,21,0.0,0.004543492450480326,32.476190476190474
2212,30,0.0,0.006253985397839736,30.966666666666665
2213,38,0.0,0.00805002150247099,31.473684210526315
2214,31,0.0,0.006728848082312242,31.838709677419356
2215,35,0.0,0.006728509926631748,28.742857142857144
2216,27,0.0,0.005699200614373316,31.40740740740741
2217,33,0.0,0.00700867504923033,31.818181818181817
2218,34,0.0017825311942959,0.007437184980262246,32.411764705882355
2219,36,0.0,0.00716725751474195,29.694444444444443
2220,29,0.0049261083743842365,0.005786956287694401,29.96551724137931
2221,29,0.0024630541871921183,0.005873895027853487,30.275862068965516
2222,24,0.0,0.004687510624539463,29.541666666666668
2223,31,0.0,0.006381821021698039,30.838709677419356
2224,23,0.0,0.004595773354396247,30.17391304347826
2225,26,0.0,0.005376866060309483,30.923076923076923
2226,36,0.0015873015873015873,0.007907461187591117,32.5
2227,34,0.0,0.007380707533471181,32.3235294117647
2228,37,0.0,0.007984806707505556,31.83783783783784
2229,31,0.002150537634408602,0.006284944395397658,30.516129032258064
2230,31,0.0,0.006564040850555419,31.225806451612904
2231,29,0.0024630541871921183,0.0060017800877385,30.896551724137932
2232,21,0.0,0.004041723137325856,29.333333333333332
2233,29,0.0,0.006269568410851314,31.896551724137932
2234,34,0.0,0.006895025623021405,30.147058823529413
2235,31,0.002150537634408602,0.005884429277473181,28.35483870967742
2236,42,0.0011614401858304297,0.008748281606114681,30.761904761904763
2237,38,0.001422475106685633,0.007818330980860454,30.63157894736842
2238,32,0.0,0.006564861078840915,30.5625
2239,29,0.0024630541871921183,0.006077933770990445,31.344827586206897
