,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
12676,8,0.9285714285714286,1.4059813838160627e-05,16.875
12677,23,0.308300395256917,0.0008791917277441153,51.78260869565217
12678,0,0.0,1.127445445812729e-57,0.0
12679,20,0.6052631578947368,0.00010669061704976282,49.6
12680,135,0.14461028192371475,0.026436195952320666,152.37037037037038
12681,9,0.2777777777777778,0.0003549459066234219,58.333333333333336
12682,78,0.18148518148518147,0.010295688054119947,117.58974358974359
12683,13,0.1794871794871795,0.0007016476720461934,53.84615384615385
12684,17,0.34558823529411764,4.894676922367532e-05,28.647058823529413
12685,19,0.4152046783625731,1.1996267898679411e-05,16.94736842105263
12686,57,0.4805764411027569,0.00038051352253947607,52.91228070175438
12687,6,0.3333333333333333,2.4350125342964573e-05,24.166666666666668
12688,85,0.4064425770308123,0.0120629193661423,141.50588235294117
12689,144,0.26136363636363635,0.005004100738770707,97.38194444444444
12690,5,1.0,3.724952369375273e-05,59.8
12691,43,0.21373200442967885,0.005522258009807007,100.90697674418605
12692,20,0.30526315789473685,0.0002962420728422992,36.7
12693,10,0.6222222222222222,0.0003872961323093907,47.2
12694,24,0.34782608695652173,0.005586252954120112,187.25
12695,78,0.2887112887112887,0.0013364725622651917,48.96153846153846
12696,31,0.2817204301075269,0.002412325660318971,75.93548387096774
12697,5,0.3,9.356200804066163e-05,75.6
12698,8,0.17857142857142858,0.00013513563110059974,30.0
12699,2,1.0,1.6242244421046565e-05,21.0
12700,41,0.25609756097560976,0.0017936024022028331,100.14634146341463
12701,14,0.9010989010989011,0.00029414693849614745,67.64285714285714
12702,91,0.2805860805860806,0.001877539189671045,90.83516483516483
12703,28,0.5714285714285714,0.0001345762358985481,31.392857142857142
12704,196,0.08995290423861853,0.013922197388367811,88.06122448979592
12705,26,0.6892307692307692,0.00027304314876092637,51.96153846153846
12706,0,0.0,1.127445445812729e-57,0.0
12707,21,0.22857142857142856,0.002301383853970912,132.33333333333334
12708,3,0.3333333333333333,4.077053807828789e-05,75.0
12709,25,0.5333333333333333,0.00017914008181551288,36.4
12710,26,0.2953846153846154,0.0004611328350014619,51.73076923076923
12711,37,0.3213213213213213,0.0001805065789910573,58.37837837837838
12712,5,0.3,2.8663723472354724e-05,14.4
12713,26,0.16615384615384615,0.004139625864599489,156.46153846153845
12714,39,0.19568151147098514,0.00013657275110570905,42.17948717948718
12715,62,0.25859333685880487,0.0028509478160564186,83.90322580645162
12716,8,1.0,0.0008605515472980264,151.75
12717,53,0.3904208998548621,0.00337997251426592,90.71698113207547
12718,45,0.22121212121212122,0.0011781927538730818,45.0
12719,10,0.8,0.0001637423366634988,61.1
12720,3,0.0,5.321527183758822e-06,18.333333333333332
12721,111,0.18656838656838656,0.0005625510085441987,47.072072072072075
12722,0,0.0,1.127445445812729e-57,0.0
12723,38,0.1891891891891892,0.0008638346162813661,26.605263157894736
12724,18,0.5098039215686274,0.00015064819321526928,46.27777777777778
12725,4,0.5,2.373311720945866e-05,20.25
12726,3,0.3333333333333333,9.695346087237936e-07,6.666666666666667
12727,10,0.35555555555555557,0.00023063096515064322,54.3
12728,28,0.21164021164021163,0.00013828385693088975,23.857142857142858
12729,8,0.25,2.391547659586744e-06,13.125
12730,13,0.4358974358974359,4.619314275824642e-06,42.0
12731,48,0.20035460992907803,0.009408324399762533,137.54166666666666
12732,1,0.0,2.4297694305549778e-05,39.0
12733,22,0.18614718614718614,0.001227480575668723,104.81818181818181
12734,7,0.6666666666666666,6.783604763122224e-06,28.142857142857142
12735,8,0.32142857142857145,6.173867787636404e-06,26.625
12736,23,0.20553359683794467,0.0004340679379860717,55.30434782608695
12737,3,0.0,2.5934631696993243e-06,13.333333333333334
12738,2,0.0,3.219504949170296e-08,4.5
12739,32,0.2157258064516129,0.0006233067089620966,40.0625
12740,11,0.2727272727272727,3.8220313513800014e-05,17.181818181818183
12741,74,0.11069974083672714,0.0010697618784834108,71.51351351351352
12742,3,0.0,4.4581210922137475e-05,72.0
12743,101,0.27544554455445547,0.0015751704546743117,76.82178217821782
12744,38,0.577524893314367,0.00014801969667960232,45.13157894736842
12745,49,0.14965986394557823,0.00540232674602657,117.12244897959184
12746,13,0.48717948717948717,4.182643172755609e-05,52.61538461538461
12747,6,0.26666666666666666,9.132117597681057e-06,9.166666666666666
12748,26,0.49230769230769234,0.0011886490843935342,66.88461538461539
12749,48,0.18085106382978725,0.0027863483642895544,66.83333333333333
12750,1,0.0,1.0490716956768867e-05,20.0
12751,9,0.5833333333333334,3.264266555913157e-05,29.77777777777778
12752,11,0.14545454545454545,0.0002382859358327114,40.81818181818182
12753,11,0.7090909090909091,0.00025531871292831885,38.18181818181818
12754,15,0.7619047619047619,5.741373860191191e-05,53.93333333333333
12755,71,0.19356136820925554,0.0007607498631373403,57.84507042253521
12756,0,0.0,1.127445445812729e-57,0.0
12757,51,0.12627450980392158,0.0009505482935582897,56.86274509803921
12758,93,0.22346891070593736,0.014864352007368745,138.13978494623655
12759,11,0.12727272727272726,0.00047947157944883346,49.45454545454545
12760,5,0.1,1.964795710764048e-05,20.8
12761,22,0.23376623376623376,0.00022697573568082827,61.86363636363637
12762,8,0.25,3.1966368891010395e-06,9.5
12763,18,0.27450980392156865,0.0005047141112576297,37.72222222222222
12764,2,0.0,7.883710385428476e-46,2.0
12765,24,0.41304347826086957,0.00014570237070912837,28.083333333333332
12766,7,0.6666666666666666,2.1499384017741467e-05,18.571428571428573
12767,41,0.551219512195122,0.0011917348725091696,68.14634146341463
12768,5,0.6,2.995533904339017e-05,20.6
12769,0,0.0,1.127445445812729e-57,0.0
12770,29,0.2536945812807882,0.00358745160048363,102.55172413793103
12771,75,0.23927927927927928,0.007276056129366218,101.24
12772,5,0.2,8.942661076509295e-05,47.8
12773,24,0.2246376811594203,0.0027956603630013704,109.75
12774,23,0.15810276679841898,0.0014578002870845564,64.43478260869566
12775,1,0.0,9.404160162671246e-08,4.0
12776,8,0.32142857142857145,3.647837715610837e-06,23.0
12777,7,0.38095238095238093,1.5226971755121296e-05,25.571428571428573
12778,50,0.16081632653061226,0.0007545802944842519,50.32
12779,10,0.13333333333333333,3.8131834737764065e-07,9.8
12780,21,0.41904761904761906,0.00016781400469684246,35.61904761904762
12781,22,0.43722943722943725,0.00016613354979078297,70.54545454545455
12782,11,0.2727272727272727,0.00012042790671514343,50.45454545454545
12783,3,0.3333333333333333,6.208406269574847e-06,16.0
12784,12,0.8333333333333334,7.556145297690479e-06,16.833333333333332
12785,41,0.14268292682926828,0.00026012594005981005,36.073170731707314
12786,3,0.0,4.781923604432221e-06,12.666666666666666
12787,45,0.7,0.0002072481572741725,54.75555555555555
12788,0,0.0,1.127445445812729e-57,0.0
12789,6,0.4,0.00019107488403367114,48.666666666666664
12790,31,0.24301075268817204,0.0026576004057735944,94.03225806451613
12791,4,0.16666666666666666,1.875533763223176e-05,35.5
12792,13,0.19230769230769232,0.001888135833798503,127.61538461538461
12793,14,0.3516483516483517,0.0003374423153455421,87.92857142857143
12794,5,0.2,0.00014859562092696597,42.2
12795,4,0.5,2.562392138982468e-06,10.0
12796,73,0.12252663622526636,0.004974054672489965,68.06849315068493
12797,16,0.275,3.661023898779541e-05,46.625
12798,112,0.20028957528957528,0.018640589593670147,136.98214285714286
12799,2,1.0,3.723309492113481e-07,8.5
12800,39,0.17273954116059378,0.0025517332097690247,103.1025641025641
12801,18,0.3333333333333333,0.0002038417408947873,39.666666666666664
12802,16,0.35833333333333334,0.0005166628707798633,43.0625
12803,47,0.47548566142460685,0.003896085184867488,91.87234042553192
12804,6,0.4,4.602702299230801e-06,11.833333333333334
12805,20,0.38421052631578945,0.0014850319416690942,75.5
12806,34,0.2620320855614973,0.00026753999184060527,45.11764705882353
12807,1,0.0,1.006030886354305e-05,45.0
12808,48,0.34929078014184395,0.0007183847228884613,61.291666666666664
12809,3,0.3333333333333333,0.0001791809625315448,64.66666666666667
12810,16,0.18333333333333332,0.00010868729007138703,33.3125
12811,37,0.5645645645645646,0.00039647232773584116,83.70270270270271
12812,27,0.2678062678062678,0.00024250711607191853,51.81481481481482
12813,43,0.16611295681063123,0.0035065628078043676,69.76744186046511
12814,87,0.3301256348569901,0.002186623213028259,88.28735632183908
12815,16,0.24166666666666667,0.0001368773246085733,40.5
12816,41,0.13414634146341464,0.0007491865543889212,70.3170731707317
12817,58,0.1996370235934664,0.007558512299184582,103.96551724137932
12818,59,0.6493278784336646,0.0018344478764103838,83.66101694915254
12819,22,0.19047619047619047,0.0007980981124099603,56.31818181818182
12820,15,0.4380952380952381,8.010699450142938e-05,50.0
12821,1,0.0,7.56615830904658e-50,1.0
12822,0,0.0,1.127445445812729e-57,0.0
12823,11,0.16363636363636364,1.369186452370398e-05,30.545454545454547
12824,2,1.0,1.342901791230346e-05,26.0
12825,26,0.2553846153846154,0.0005819257634264376,38.5
12826,29,0.3054187192118227,0.005750247809952081,166.6551724137931
12827,124,0.1957776029373197,0.006545502585252782,84.73387096774194
12828,5,0.8,1.7217246347678502e-06,40.6
12829,11,0.32727272727272727,1.2844556427677459e-05,46.63636363636363
12830,27,0.13675213675213677,0.002177717209360786,84.92592592592592
12831,22,0.15584415584415584,0.0005048715991672619,90.95454545454545
12832,2,0.0,1.85808182953187e-05,19.0
12833,27,0.19943019943019943,0.00039768972648719756,48.333333333333336
12834,37,0.3408408408408408,0.0047199427581936515,121.48648648648648
12835,7,0.38095238095238093,3.0921623866129164e-06,9.428571428571429
12836,3,0.6666666666666666,3.4649450118055516e-06,57.666666666666664
12837,50,0.21142857142857144,0.002168464129366254,67.82
12838,0,0.0,1.127445445812729e-57,0.0
12839,4,0.5,0.0001017152272205046,34.75
12840,107,0.15023805325339445,0.003834742331446136,63.03738317757009
12841,6,0.26666666666666666,0.0002444554095017928,62.0
12842,12,0.5606060606060606,0.00036797825989667144,44.833333333333336
12843,31,0.24516129032258063,3.9534891809846936e-05,33.096774193548384
12844,65,0.1951923076923077,0.002776588478753389,111.61538461538461
12845,19,0.30994152046783624,0.00016659568878124508,16.157894736842106
12846,5,0.3,0.0002659392644028374,57.8
12847,13,0.3974358974358974,0.00017727935068479863,53.30769230769231
12848,37,0.3333333333333333,0.00015368711974041982,36.86486486486486
12849,4,0.5,0.00013457738348887613,48.0
12850,5,0.3,6.347109863676156e-05,52.4
12851,63,0.3604710701484895,0.0008025868489348793,74.4920634920635
12852,6,0.4666666666666667,0.0010226590884698718,151.0
12853,9,0.2777777777777778,0.00015635122594112447,29.333333333333332
12854,17,0.38235294117647056,0.002150309353908262,110.05882352941177
12855,2,0.0,3.804626760424486e-06,12.5
12856,58,0.45069570477918935,0.0028575457690384024,132.5
12857,10,0.8,4.0924935435329894e-05,25.3
12858,0,0.0,1.127445445812729e-57,0.0
12859,23,0.33992094861660077,0.00032382814884569214,55.30434782608695
12860,94,0.3566689544726607,0.003902164171785491,82.76595744680851
12861,40,0.5871794871794872,0.003295643547562957,137.65
12862,2,1.0,8.383652818313579e-07,7.5
12863,0,0.0,1.127445445812729e-57,0.0
12864,3,0.0,1.1399611878927115e-06,10.333333333333334
12865,5,0.3,0.00022430853922309176,48.8
12866,12,0.42424242424242425,0.0016899210900135709,102.08333333333333
12867,3,1.0,5.8521917658824306e-05,90.0
12868,9,0.2777777777777778,8.425394438532836e-06,16.555555555555557
12869,56,0.2584415584415584,0.002926531414709892,61.035714285714285
12870,6,0.2,4.766921554994444e-08,7.5
12871,20,0.3263157894736842,0.000197439456519573,53.6
12872,11,0.2909090909090909,0.0008367830205681156,99.63636363636364
12873,106,0.33980233602875115,0.011792453002142768,130.1509433962264
12874,7,0.19047619047619047,0.0004310070431214402,60.57142857142857
12875,16,0.4083333333333333,0.000552979255999053,43.625
12876,8,0.32142857142857145,0.0011903637475079618,113.625
12877,3,1.0,0.0004067164282718101,84.0
12878,3,0.6666666666666666,1.5876307546949227e-05,20.333333333333332
12879,8,0.6071428571428571,0.00012787650371839612,61.375
12880,0,0.0,1.127445445812729e-57,0.0
12881,17,0.17647058823529413,0.0006682934854669844,82.47058823529412
12882,9,0.4444444444444444,0.00014886794196087468,40.0
12883,3,0.3333333333333333,1.2367595128019185e-06,16.666666666666668
12884,0,0.0,1.127445445812729e-57,0.0
12885,36,0.21587301587301588,0.0005522837570065636,44.27777777777778
12886,14,0.14285714285714285,4.086264825904126e-05,35.214285714285715
12887,41,0.29634146341463413,0.0036853967555982477,88.63414634146342
12888,5,0.1,3.220046935757881e-05,34.0
12889,48,0.2730496453900709,0.0001614121165561313,36.729166666666664
12890,3,1.0,0.0003633939570558376,128.66666666666666
12891,17,0.5220588235294118,0.00037023680481840953,44.94117647058823
12892,15,0.22857142857142856,4.746594239745774e-05,15.866666666666667
12893,2,0.0,1.1063228988716222e-05,7.5
12894,48,0.22872340425531915,0.00036254948353016094,52.791666666666664
12895,3,0.3333333333333333,5.48289685961758e-06,15.666666666666666
12896,2,0.0,2.4082966459025423e-05,38.0
12897,12,0.4090909090909091,7.828193190336e-05,27.083333333333332
12898,10,0.4888888888888889,0.00019174106155605706,28.9
12899,41,0.30609756097560975,0.003414024232304049,118.73170731707317
12900,5,0.6,0.00011418090347075743,20.0
12901,19,0.6666666666666666,0.0006192602491183072,52.26315789473684
12902,30,0.5747126436781609,0.00011878306119076917,25.2
12903,41,0.2951219512195122,0.0008084743431317563,90.58536585365853
12904,1,0.0,2.4545376472444345e-06,29.0
12905,2,0.0,4.1902936389330346e-05,39.0
12906,107,0.5402927173338036,0.0012683933331929036,84.4392523364486
12907,37,0.14564564564564564,0.003983504669307897,124.51351351351352
12908,2,0.0,8.399642145349125e-07,9.5
12909,7,0.47619047619047616,0.00011241947495983715,49.285714285714285
12910,6,0.6666666666666666,0.0009115280283040508,113.5
12911,28,0.656084656084656,0.0019252504626330203,87.46428571428571
12912,7,0.6190476190476191,0.0002156175625445464,52.285714285714285
12913,71,0.5561368209255533,0.0008787090657671979,74.4225352112676
12914,17,0.19852941176470587,0.0012359327554725438,91.70588235294117
12915,1,0.0,1.6695560400849407e-07,8.0
12916,22,0.24675324675324675,0.00036801522724556776,42.68181818181818
12917,3,1.0,0.0001352769678982128,71.33333333333333
12918,2,1.0,4.116628319045104e-05,121.0
12919,8,0.9642857142857143,0.0001156665889349646,63.875
12920,2,1.0,6.00047428962987e-08,8.0
12921,12,0.3181818181818182,0.00036949885412178264,38.833333333333336
12922,93,0.2206638616175783,0.010549632411950815,103.19354838709677
12923,51,0.20784313725490197,0.0035402445538886287,63.27450980392157
12924,9,0.3333333333333333,0.0013543586244172006,116.11111111111111
12925,2,1.0,2.474977760999035e-06,36.0
12926,15,0.1523809523809524,0.00012431719110233695,30.2
12927,6,0.3333333333333333,0.00014343740247758268,50.333333333333336
12928,11,0.12727272727272726,6.619252877115046e-05,24.0
12929,17,0.3161764705882353,0.00013508781583248627,59.470588235294116
12930,12,0.18181818181818182,0.0011449183442553586,81.33333333333333
12931,0,0.0,1.127445445812729e-57,0.0
12932,0,0.0,1.127445445812729e-57,0.0
12933,0,0.0,1.127445445812729e-57,0.0
12934,31,0.524731182795699,5.684732693699328e-05,51.0
12935,38,0.6870554765291608,0.00025572524074008845,47.8421052631579
12936,1,0.0,9.651147146125774e-06,6.0
12937,6,1.0,1.982127268124179e-06,21.0
12938,7,0.7142857142857143,8.368957992602576e-06,16.428571428571427
12939,85,0.25126050420168067,0.010608965770488475,131.31764705882352
12940,13,0.2564102564102564,0.000359337767590985,60.30769230769231
12941,17,0.75,0.0001731328329755997,68.94117647058823
12942,16,0.5166666666666667,0.00026398634094609413,46.4375
12943,12,0.8333333333333334,5.159529026638263e-05,66.41666666666667
12944,8,0.6785714285714286,3.729821941958238e-05,19.75
12945,11,0.16363636363636364,0.00029228499576933593,33.63636363636363
12946,7,0.19047619047619047,9.53369740470803e-06,10.285714285714286
12947,44,0.3361522198731501,0.0019407760241532534,78.27272727272727
12948,8,0.14285714285714285,0.0012621553533072934,136.25
12949,9,0.3333333333333333,2.2961837444503675e-05,31.88888888888889
12950,6,0.06666666666666667,6.764855503795849e-06,11.333333333333334
12951,18,0.1895424836601307,0.0014718517571709645,75.33333333333333
12952,4,0.5,5.1154591540689965e-05,31.0
12953,60,0.1519774011299435,0.008286941759666742,112.15
12954,25,0.5433333333333333,2.537721521296174e-05,33.08
12955,2,0.0,7.1328083625768305e-06,20.5
12956,96,0.22960526315789473,0.01314076195886137,124.38541666666667
12957,26,0.2276923076923077,0.00021639888634780244,21.115384615384617
12958,60,0.28135593220338984,0.001896718306852367,73.15
12959,50,0.4669387755102041,0.00790393977229985,172.28
12960,13,0.15384615384615385,3.847979734199983e-05,29.46153846153846
12961,0,0.0,1.127445445812729e-57,0.0
12962,346,0.09364161849710982,0.04886349092992793,126.04624277456648
12963,0,0.0,1.127445445812729e-57,0.0
12964,18,0.35947712418300654,9.059870501629479e-05,41.44444444444444
