,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
11250,506,0.20882088208820881,0.015243611012056648,403.897233201581
11251,192,0.518760907504363,0.00962871111819445,595.0625
11252,6,1.0,1.0583878300852207e-07,29.833333333333332
11253,264,0.4196335983408227,0.010239985592630181,534.1439393939394
11254,5,0.3,6.665243719152399e-08,57.2
11255,392,0.4529072498564643,0.015329003672637198,518.4438775510204
11256,25,0.3,5.0691164623946934e-05,120.6
11257,16,0.38333333333333336,0.00013848107276517087,163.9375
11258,58,0.3079249848759831,0.0007165112174373537,205.70689655172413
11259,30,0.24597701149425288,4.329764135368936e-05,122.66666666666667
11260,0,0.0,7.516964455503276e-27,0.0
11261,18,0.4117647058823529,0.00011886389390428667,151.44444444444446
11262,1115,0.2619896788529196,0.043757407204947536,508.69865470852017
11263,13,0.8846153846153846,0.0001235715496254373,203.92307692307693
11264,1,0.0,8.284969558989454e-11,4.0
11265,121,0.39793388429752063,0.0025839632495177453,370.59504132231405
11266,77,0.17634996582365003,0.0004704317822269423,168.83116883116884
11267,38,0.42816500711237554,1.4581600686082964e-07,31.657894736842106
11268,2,1.0,1.5553080369197872e-06,65.0
11269,50,0.6024489795918367,9.935914068648134e-05,92.82
11270,2,0.0,1.0133441964505176e-07,46.5
11271,434,0.4867977139451475,0.020975869470069634,581.2004608294931
11272,1,0.0,4.898315314793822e-09,23.0
11273,108,0.36690896503980613,0.0004944875288902253,175.00925925925927
11274,361,0.350984918436442,0.004251427071967149,307.0498614958449
11275,6,0.0,9.874503713656902e-09,31.166666666666668
11276,4,0.3333333333333333,9.511213503959628e-10,7.75
11277,3,0.0,1.1753052440305794e-09,34.0
11278,3,0.3333333333333333,8.748472547335805e-06,69.0
11279,26,0.4307692307692308,5.533642208399143e-08,30.46153846153846
11280,16,0.4666666666666667,1.2207857984215858e-06,112.875
11281,22,0.31601731601731603,0.0004110101244349521,300.72727272727275
11282,99,0.1331684188827046,1.3830907216123022e-06,64.56565656565657
11283,8,0.25,3.3110647298985645e-05,72.5
11284,120,0.16624649859943977,7.252694703816569e-05,81.075
11285,287,0.5187739090178115,0.010673906955368085,495.3658536585366
11286,2,1.0,9.806458088396662e-07,25.5
11287,2,0.0,1.555645443705773e-07,14.5
11288,0,0.0,7.516964455503276e-27,0.0
11289,2,0.0,9.025620297361975e-05,557.5
11290,0,0.0,7.516964455503276e-27,0.0
11291,1,0.0,3.8486858012176774e-24,1.0
11292,68,0.19402985074626866,4.6319683677082444e-05,61.088235294117645
11293,61,0.2180327868852459,1.8228468625985265e-05,110.55737704918033
11294,12,0.13636363636363635,7.620854870118702e-08,28.666666666666668
11295,68,0.2405618964003512,5.227057749712228e-05,125.86764705882354
11296,14,0.2857142857142857,1.1859715734275632e-06,35.285714285714285
11297,2,0.0,7.278697202243741e-09,20.5
11298,0,0.0,7.516964455503276e-27,0.0
11299,66,0.2233100233100233,0.00015833343924843337,121.63636363636364
11300,380,0.48112762116372726,0.014671015972369401,491.86052631578946
11301,174,0.2823068234668793,0.0041173509147435046,346.3103448275862
11302,0,0.0,7.516964455503276e-27,0.0
11303,11,0.2909090909090909,0.00017687657303812137,276.72727272727275
11304,87,0.2194600374231489,3.650308437000128e-06,104.1264367816092
11305,58,0.2619479733817302,0.0003795309141020081,170.1206896551724
11306,57,0.2781954887218045,2.9598487585202618e-05,58.98245614035088
11307,18,0.24836601307189543,4.0065654668972506e-05,68.0
11308,11,0.21818181818181817,8.257594826542016e-07,29.545454545454547
11309,11,0.16363636363636364,3.696876312224366e-06,27.363636363636363
11310,14,0.21978021978021978,1.41503462772771e-07,24.928571428571427
11311,15,0.34285714285714286,0.00014128484204343372,164.26666666666668
11312,44,0.24735729386892177,1.473344678115662e-06,104.43181818181819
11313,494,0.24951753701620255,0.013039053905589872,386.5263157894737
11314,2,0.0,2.355147978872906e-06,59.5
11315,0,0.0,7.516964455503276e-27,0.0
11316,8,0.2857142857142857,8.032331085098476e-10,10.375
11317,186,0.23911653589072943,6.330903505008079e-06,141.98387096774192
11318,18,0.24183006535947713,9.21841497551315e-07,58.888888888888886
11319,7,0.09523809523809523,1.4495623083329723e-07,23.285714285714285
11320,43,0.5204872646733112,0.001318573263810849,435.51162790697674
11321,114,0.168141592920354,0.0004083006391204999,100.82456140350877
11322,2,1.0,1.505811232444912e-07,16.5
11323,4,0.8333333333333334,2.834653929379184e-08,14.5
11324,31,0.2924731182795699,4.7197152457376194e-05,65.7741935483871
11325,59,0.2033898305084746,3.816446938606155e-05,84.86440677966101
11326,12,0.21212121212121213,2.6972383131908735e-07,36.0
11327,99,0.4500103071531643,0.00010936051374126596,141.6060606060606
11328,88,0.4156217345872518,0.0003049749888767412,175.9659090909091
11329,878,0.3055300867785446,0.03660239635612976,530.6514806378132
11330,23,0.3557312252964427,2.1844195968046726e-07,42.391304347826086
11331,11,0.10909090909090909,1.4109759549914629e-08,19.363636363636363
11332,123,0.29494868719178996,0.0015895740856957654,237.6178861788618
11333,79,0.5258033106134372,0.002191353865819568,412.62025316455697
11334,0,0.0,7.516964455503276e-27,0.0
11335,1,0.0,2.323525188985009e-10,9.0
11336,5,0.3,2.978335729476249e-07,23.4
11337,10,0.37777777777777777,1.4436242102096632e-08,31.9
11338,43,0.2070874861572536,3.809500751135919e-07,81.48837209302326
11339,795,0.3116676964022623,0.03147085947877406,522.0918238993711
11340,114,0.27324949541996585,1.3078306608615315e-05,152.08771929824562
11341,23,0.3438735177865613,6.978299866670076e-08,32.21739130434783
