,Degree,Clustering_coefficient,Mean_degree_NN
14968,0,0.0,0.0
14969,5,0.2,492.0
14970,93,0.07643758765778401,390.8817204301075
14971,24,0.07246376811594203,399.625
14972,0,0.0,0.0
14973,60,0.09209039548022599,422.3333333333333
14974,0,0.0,0.0
14975,23,0.08300395256916997,444.17391304347825
14976,18,0.058823529411764705,349.0
14977,0,0.0,0.0
14978,0,0.0,0.0
14979,7,0.09523809523809523,311.42857142857144
14980,10,0.044444444444444446,322.2
14981,69,0.07246376811594203,374.57971014492756
14982,18,0.0457516339869281,255.27777777777777
14983,18,0.0915032679738562,351.27777777777777
14984,1,0.0,256.0
14985,189,0.09022852639873917,420.4550264550264
14986,19,0.017543859649122806,212.57894736842104
14987,208,0.07975659606094389,393.6923076923077
14988,30,0.07126436781609195,347.6
14989,0,0.0,0.0
14990,7,0.14285714285714285,392.42857142857144
14991,12,0.030303030303030304,330.0
14992,51,0.0603921568627451,353.5686274509804
14993,19,0.06432748538011696,323.2105263157895
14994,238,0.06726234797716554,369.781512605042
14995,7,0.19047619047619047,513.2857142857143
14996,8,0.10714285714285714,756.0
14997,39,0.06072874493927125,358.53846153846155
14998,27,0.04843304843304843,322.0
14999,131,0.06306517909571345,347.0381679389313
15000,10,0.06666666666666667,450.4
15001,170,0.08054298642533937,396.5352941176471
15002,6,0.13333333333333333,533.3333333333334
15003,0,0.0,0.0
15004,3,0.0,247.33333333333334
15005,665,0.08122565449769001,390.42406015037596
15006,149,0.09613640486123708,433.96644295302013
15007,359,0.06515616003485784,352.6991643454039
15008,0,0.0,0.0
15009,0,0.0,0.0
15010,56,0.052597402597402594,312.67857142857144
15011,30,0.14022988505747128,490.4
15012,26,0.055384615384615386,306.3076923076923
15013,130,0.06857483601669648,359.9230769230769
15014,4,0.0,303.75
15015,117,0.05349248452696728,317.7435897435897
15016,72,0.0880281690140845,407.6666666666667
15017,83,0.06435498089920658,356.7469879518072
15018,92,0.09483994266602962,439.60869565217394
15019,686,0.08308825094166968,398.7725947521866
15020,42,0.0545876887340302,338.73809523809524
15021,404,0.07855686313048178,384.3019801980198
15022,291,0.08847019789074535,414.6666666666667
15023,0,0.0,0.0
15024,11,0.03636363636363636,239.0909090909091
15025,1,0.0,157.0
15026,17,0.04411764705882353,310.8235294117647
15027,127,0.08798900137482815,413.0
15028,0,0.0,0.0
15029,2,0.0,242.0
15030,0,0.0,0.0
15031,4,0.0,136.75
15032,25,0.03333333333333333,331.72
15033,28,0.10582010582010581,425.10714285714283
15034,4,0.0,432.25
15035,3,0.0,149.66666666666666
15036,75,0.07387387387387387,360.46666666666664
15037,331,0.09026824132564314,413.9969788519638
15038,2,0.0,96.0
15039,39,0.059379217273954114,323.3076923076923
15040,0,0.0,0.0
15041,4,0.0,212.25
15042,14,0.18681318681318682,613.4285714285714
15043,0,0.0,0.0
15044,27,0.08547008547008547,397.6296296296296
15045,1,0.0,401.0
15046,59,0.0847457627118644,431.20338983050846
15047,6,0.13333333333333333,653.8333333333334
15048,3,0.0,477.0
15049,1,0.0,357.0
15050,111,0.07731367731367732,400.2072072072072
15051,33,0.05113636363636364,325.3636363636364
15052,87,0.10024057738572574,444.5977011494253
15053,6,0.0,370.3333333333333
15054,97,0.07882302405498282,380.7938144329897
15055,2,0.0,604.5
15056,320,0.08730407523510972,409.9625
15057,25,0.05333333333333334,346.12
15058,16,0.11666666666666667,433.75
15059,99,0.07833436404864977,402.4343434343434
15060,0,0.0,0.0
15061,0,0.0,0.0
15062,640,0.0791422143974961,388.853125
15063,700,0.08062129572859186,393.36857142857144
15064,2,1.0,534.0
15065,0,0.0,0.0
15066,35,0.11428571428571428,446.25714285714287
15067,5,0.0,551.0
15068,8,0.03571428571428571,368.625
15069,17,0.03676470588235294,249.1764705882353
15070,2,0.0,870.5
15071,19,0.0935672514619883,420.2631578947368
15072,24,0.050724637681159424,318.0833333333333
15073,15,0.047619047619047616,358.4
15074,78,0.055944055944055944,332.4230769230769
15075,4,0.0,174.25
15076,305,0.08037100949094046,391.2655737704918
15077,41,0.06707317073170732,364.2926829268293
15078,14,0.06593406593406594,401.7142857142857
15079,48,0.07712765957446809,397.2916666666667
15080,17,0.09558823529411764,353.94117647058823
15081,1,0.0,448.0
15082,81,0.05617283950617284,324.24691358024694
15083,1018,0.06665082593938411,357.1611001964637
15084,22,0.03896103896103896,277.22727272727275
15085,2,0.0,457.5
15086,14,0.06593406593406594,441.7142857142857
15087,0,0.0,0.0
15088,49,0.09098639455782313,415.81632653061223
15089,109,0.08851512062521237,413.92660550458714
15090,56,0.06753246753246753,369.2142857142857
15091,70,0.045548654244306416,308.74285714285713
15092,275,0.09573988055739881,431.6872727272727
15093,16,0.10833333333333334,520.75
15094,0,0.0,0.0
15095,40,0.07692307692307693,377.825
15096,160,0.08238993710691823,383.4
15097,9,0.027777777777777776,271.8888888888889
15098,18,0.0392156862745098,345.5
15099,19,0.1695906432748538,459.94736842105266
15100,0,0.0,0.0
15101,1,0.0,15.0
15102,7,0.047619047619047616,396.42857142857144
15103,0,0.0,0.0
15104,50,0.0636734693877551,378.22
15105,2,0.0,367.0
15106,36,0.07142857142857142,339.69444444444446
15107,12,0.10606060606060606,469.25
15108,0,0.0,0.0
15109,4,0.0,79.0
15110,39,0.09041835357624832,419.4102564102564
15111,128,0.07997047244094488,388.4296875
15112,7,0.047619047619047616,359.14285714285717
15113,3,0.0,70.0
15114,6,0.0,325.1666666666667
15115,7,0.09523809523809523,239.42857142857142
15116,359,0.08028197507041596,399.924791086351
15117,65,0.07836538461538461,378.9846153846154
15118,10,0.06666666666666667,405.9
15119,7,0.0,216.0
15120,6,0.2,312.8333333333333
15121,0,0.0,0.0
15122,81,0.06388888888888888,352.5679012345679
15123,9,0.0,179.22222222222223
15124,2,0.0,147.5
15125,17,0.051470588235294115,348.8235294117647
15126,24,0.10507246376811594,447.875
15127,100,0.1111111111111111,456.52
15128,3,0.0,334.0
15129,18,0.0784313725490196,340.72222222222223
15130,0,0.0,0.0
15131,1,0.0,291.0
15132,171,0.057722738218094254,337.953216374269
15133,0,0.0,0.0
15134,691,0.07700664862937562,385.5832127351664
15135,36,0.06666666666666667,346.55555555555554
15136,76,0.05824561403508772,336.4342105263158
15137,6,0.0,265.5
15138,2,0.0,209.0
15139,14,0.07692307692307693,382.92857142857144
15140,52,0.06561085972850679,367.0
15141,132,0.0715938006014342,372.030303030303
15142,4,0.0,267.75
15143,79,0.06426484907497566,346.62025316455697
15144,7,0.0,220.0
15145,112,0.07963320463320463,397.45535714285717
15146,10,0.15555555555555556,574.0
15147,799,0.07288559320704766,373.5607008760951
15148,50,0.07183673469387755,375.48
15149,1,0.0,329.0
15150,4,0.16666666666666666,588.5
15151,14,0.12087912087912088,436.57142857142856
15152,15,0.09523809523809523,430.3333333333333
15153,24,0.018115942028985508,310.3333333333333
15154,2,0.0,378.5
15155,240,0.10268479776847977,448.14166666666665
15156,11,0.0,208.0909090909091
15157,18,0.032679738562091505,323.6111111111111
15158,19,0.1111111111111111,521.421052631579
15159,1,0.0,83.0
15160,101,0.11544554455445545,476.54455445544556
15161,584,0.09060363260414954,419.22945205479454
15162,19,0.06432748538011696,344.89473684210526
15163,0,0.0,0.0
15164,81,0.07993827160493827,378.7037037037037
15165,164,0.0822983689959599,400.0914634146341
15166,6,0.06666666666666667,312.6666666666667
15167,146,0.055077940481813886,317.6164383561644
15168,145,0.05938697318007663,337.99310344827586
15169,73,0.06202435312024353,362.24657534246575
15170,8,0.03571428571428571,291.625
15171,28,0.06878306878306878,360.4642857142857
15172,34,0.10695187165775401,478.1764705882353
15173,22,0.09090909090909091,457.40909090909093
15174,112,0.08735521235521236,404.91964285714283
15175,23,0.08300395256916997,374.4782608695652
15176,2,0.0,291.0
15177,16,0.041666666666666664,303.8125
15178,34,0.0677361853832442,358.1764705882353
15179,15,0.05714285714285714,366.93333333333334
15180,902,0.07443810892553482,377.27272727272725
15181,45,0.09898989898989899,448.8222222222222
15182,5,0.0,423.4
15183,39,0.0728744939271255,414.0
15184,0,0.0,0.0
15185,37,0.0990990990990991,409.72972972972974
15186,1,0.0,609.0
15187,277,0.09451682101187674,433.6606498194946
15188,2,0.0,308.5
15189,109,0.09955827387020047,436.20183486238534
15190,52,0.09049773755656108,423.0
15191,0,0.0,0.0
15192,10,0.022222222222222223,233.4
15193,2,0.0,276.5
15194,1,0.0,242.0
15195,18,0.0457516339869281,415.8333333333333
15196,0,0.0,0.0
15197,29,0.03694581280788178,285.17241379310343
15198,183,0.08316819792229628,397.3169398907104
15199,14,0.08791208791208792,431.14285714285717
15200,537,0.08107507156952667,396.60521415270017
15201,863,0.07722212214984152,383.1993047508691
15202,31,0.060215053763440864,330.4516129032258
15203,3,0.0,267.6666666666667
15204,1237,0.06802657018101524,360.4939369442199
15205,11,0.05454545454545454,335.6363636363636
15206,18,0.0457516339869281,286.05555555555554
15207,0,0.0,0.0
15208,5,0.2,481.6
15209,0,0.0,0.0
15210,277,0.07489666718987077,376.4801444043321
15211,2,0.0,275.5
15212,83,0.08404349103732,405.71084337349396
15213,8,0.17857142857142858,584.5
15214,14,0.06593406593406594,330.92857142857144
15215,20,0.11052631578947368,460.15
15216,111,0.0819000819000819,395.34234234234236
15217,0,0.0,0.0
15218,28,0.07671957671957672,293.14285714285717
15219,1,0.0,405.0
15220,83,0.08081104907434616,394.0120481927711
15221,26,0.052307692307692305,358.6923076923077
15222,148,0.10884353741496598,461.7567567567568
15223,7,0.09523809523809523,354.85714285714283
15224,35,0.03865546218487395,303.0857142857143
15225,5,0.2,781.4
15226,0,0.0,0.0
15227,79,0.08568646543330087,395.0
15228,28,0.05291005291005291,307.92857142857144
15229,82,0.08039747064137308,403.3780487804878
15230,14,0.10989010989010989,465.2142857142857
15231,0,0.0,0.0
15232,6,0.13333333333333333,516.5
15233,589,0.06862779067484379,365.106960950764
15234,5,0.1,302.0
15235,24,0.11594202898550725,531.3333333333334
15236,7,0.14285714285714285,500.42857142857144
15237,74,0.10921880784894483,472.55405405405406
15238,86,0.11135430916552667,466.8837209302326
15239,1,0.0,72.0
15240,41,0.05609756097560976,335.5365853658537
15241,32,0.04435483870967742,285.4375
15242,5,0.1,232.8
15243,79,0.055176890619928594,329.32911392405066
15244,35,0.13109243697478992,488.2
15245,57,0.08583959899749373,406.2631578947368
15246,76,0.08842105263157894,416.1578947368421
15247,52,0.09502262443438914,451.34615384615387
15248,22,0.07792207792207792,419.3636363636364
15249,22,0.09523809523809523,444.6818181818182
15250,0,0.0,0.0
15251,0,0.0,0.0
15252,428,0.072873120444746,376.6518691588785
15253,34,0.0944741532976827,417.38235294117646
15254,11,0.10909090909090909,495.1818181818182
15255,3,0.0,116.66666666666667
15256,0,0.0,0.0
15257,281,0.07099644128113879,373.94306049822063
15258,9,0.0,260.44444444444446
15259,9,0.08333333333333333,485.8888888888889
15260,15,0.05714285714285714,384.73333333333335
15261,0,0.0,0.0
15262,0,0.0,0.0
15263,560,0.07603501150012779,382.0892857142857
15264,7,0.0,194.42857142857142
15265,10,0.08888888888888889,347.7
15266,17,0.09558823529411764,451.5882352941176
15267,61,0.08797814207650273,406.73770491803276
15268,4,0.0,377.75
15269,2,0.0,379.5
15270,20,0.07894736842105263,381.7
15271,193,0.0804188255613126,388.6735751295337
15272,0,0.0,0.0
15273,15,0.0761904761904762,468.8666666666667
15274,49,0.09098639455782313,439.734693877551
15275,110,0.07639699749791493,372.40909090909093
15276,0,0.0,0.0
15277,156,0.1130686517783292,474.89102564102564
15278,24,0.09057971014492754,402.625
15279,46,0.10241545893719807,455.17391304347825
15280,25,0.08666666666666667,385.4
15281,115,0.07063310450038139,373.8
15282,0,0.0,0.0
15283,13,0.32051282051282054,653.3846153846154
15284,6,0.13333333333333333,253.66666666666666
15285,68,0.05662862159789289,342.79411764705884
15286,6,0.0,376.3333333333333
15287,10,0.08888888888888889,340.2
15288,77,0.10526315789473684,452.6363636363636
15289,138,0.08938961176346133,418.1521739130435
15290,10,0.044444444444444446,388.0
15291,17,0.09558823529411764,372.47058823529414
15292,112,0.06515444015444015,343.0357142857143
15293,37,0.07507507507507508,380.6756756756757
15294,78,0.07625707625707626,422.7692307692308
15295,487,0.07762313990924531,386.58316221765915
15296,1,0.0,342.0
15297,1,0.0,44.0
15298,14,0.04395604395604396,331.07142857142856
15299,1,0.0,461.0
15300,1,0.0,208.0
15301,214,0.07283576850511167,379.7897196261682
15302,5,0.0,281.0
15303,3,0.0,205.66666666666666
15304,26,0.055384615384615386,320.2307692307692
15305,1,0.0,619.0
15306,1,0.0,552.0
15307,8,0.07142857142857142,512.5
15308,216,0.07342807924203273,374.7546296296296
15309,632,0.06851692110172722,360.4636075949367
15310,79,0.10256410256410256,432.9873417721519
15311,8,0.0,303.75
15312,0,0.0,0.0
15313,53,0.062409288824383166,330.75471698113205
15314,23,0.07509881422924901,377.3478260869565
15315,34,0.06417112299465241,375.9117647058824
15316,299,0.07106462256739467,365.10033444816054
15317,0,0.0,0.0
15318,1,0.0,34.0
15319,263,0.07793225553652802,384.3384030418251
15320,15,0.09523809523809523,455.8
15321,9,0.05555555555555555,348.3333333333333
15322,14,0.17582417582417584,532.5714285714286
15323,0,0.0,0.0
15324,31,0.07956989247311828,395.83870967741933
15325,1,0.0,102.0
15326,10,0.15555555555555556,414.5
15327,14,0.03296703296703297,271.85714285714283
15328,0,0.0,0.0
15329,0,0.0,0.0
15330,0,0.0,0.0
15331,0,0.0,0.0
15332,0,0.0,0.0
15333,65,0.06875,385.0615384615385
15334,1,0.0,38.0
15335,8,0.21428571428571427,415.0
15336,345,0.08287832827772161,397.968115942029
15337,439,0.06695374502033472,357.39179954441914
15338,374,0.09231408868690055,422.9598930481283
15339,32,0.0907258064516129,399.5
15340,99,0.08225108225108226,396.5656565656566
15341,37,0.06156156156156156,383.86486486486484
15342,60,0.0847457627118644,430.75
15343,7,0.19047619047619047,407.14285714285717
15344,9,0.0,339.55555555555554
15345,174,0.07069297721081656,380.7068965517241
15346,345,0.08867542972699696,416.29855072463766
15347,2,0.0,216.0
15348,13,0.14102564102564102,489.46153846153845
15349,0,0.0,0.0
15350,8,0.32142857142857145,619.625
15351,0,0.0,0.0
15352,63,0.05273937532002048,325.63492063492066
15353,437,0.0840593706044129,402.70480549199084
15354,201,0.08293532338308458,401.5124378109453
15355,26,0.08615384615384615,392.96153846153845
15356,23,0.07905138339920949,382.6521739130435
15357,36,0.05396825396825397,337.3333333333333
15358,23,0.039525691699604744,267.2173913043478
15359,0,0.0,0.0
15360,9,0.027777777777777776,418.6666666666667
15361,77,0.0673274094326726,358.61038961038963
15362,4,0.0,429.5
15363,37,0.057057057057057055,398.5405405405405
15364,3,0.3333333333333333,395.3333333333333
15365,51,0.0815686274509804,393.4313725490196
15366,41,0.06951219512195123,354.0487804878049
15367,41,0.06951219512195123,335.1219512195122
15368,16,0.09166666666666666,416.3125
15369,38,0.06970128022759602,389.0263157894737
15370,1,0.0,838.0
15371,9,0.027777777777777776,288.22222222222223
15372,6,0.13333333333333333,475.8333333333333
15373,27,0.11396011396011396,469.5925925925926
15374,31,0.04086021505376344,285.8709677419355
15375,15,0.05714285714285714,363.6666666666667
15376,10,0.1111111111111111,352.7
15377,362,0.09906490564882692,438.8066298342541
15378,83,0.07140758154569497,381.8433734939759
15379,176,0.08285714285714285,401.41477272727275
15380,68,0.06277436347673397,350.0
15381,6,0.06666666666666667,375.5
15382,4,0.0,209.75
15383,0,0.0,0.0
15384,32,0.05846774193548387,335.375
15385,33,0.03977272727272727,291.8181818181818
15386,4,0.0,334.5
15387,37,0.09759759759759759,411.7027027027027
15388,2,0.0,556.0
15389,269,0.06530544304499805,357.4275092936803
15390,428,0.0695900544988947,366.6542056074766
15391,68,0.08779631255487269,400.38235294117646
15392,79,0.08146705615060046,404.72151898734177
15393,30,0.09885057471264368,432.0
15394,500,0.09221643286573146,422.928
15395,30,0.07816091954022988,416.3
15396,560,0.07639279325325837,377.95714285714286
15397,4,0.0,286.75
15398,50,0.09714285714285714,434.56
15399,99,0.06679035250463822,357.2121212121212
15400,21,0.10952380952380952,432.1904761904762
15401,137,0.05216831258050666,310.54014598540147
15402,2,0.0,108.0
15403,2,0.0,48.5
15404,68,0.09833187006145742,427.2352941176471
15405,96,0.08048245614035088,386.65625
15406,6,0.13333333333333333,432.6666666666667
15407,20,0.04736842105263158,379.65
15408,0,0.0,0.0
15409,0,0.0,0.0
15410,319,0.07809388616155044,389.62382445141066
15411,116,0.09145427286356822,417.7844827586207
15412,0,0.0,0.0
15413,0,0.0,0.0
15414,8,0.10714285714285714,442.625
15415,4,0.0,478.75
15416,46,0.04927536231884058,304.45652173913044
15417,471,0.07856529791751367,384.1634819532909
15418,9,0.1388888888888889,296.22222222222223
15419,14,0.04395604395604396,303.2857142857143
15420,137,0.10079433233147274,430.4160583941606
15421,437,0.07121113513740474,370.96338672768877
15422,0,0.0,0.0
15423,5,0.1,520.0
15424,13,0.02564102564102564,197.3846153846154
15425,21,0.08571428571428572,437.57142857142856
15426,0,0.0,0.0
15427,407,0.07063579477372581,365.1081081081081
15428,9,0.05555555555555555,248.33333333333334
15429,79,0.09315157416423239,417.46835443037975
15430,29,0.06896551724137931,425.1034482758621
15431,11,0.05454545454545454,372.09090909090907
15432,11,0.07272727272727272,316.0
15433,17,0.07352941176470588,463.8235294117647
15434,43,0.10077519379844961,396.7906976744186
15435,9,0.027777777777777776,253.11111111111111
15436,2,0.0,289.0
15437,22,0.08658008658008658,402.27272727272725
15438,0,0.0,0.0
15439,0,0.0,0.0
15440,2,0.0,124.0
15441,14,0.04395604395604396,391.0
15442,12,0.06060606060606061,382.0
15443,249,0.0960940536338904,428.66265060240966
15444,14,0.14285714285714285,469.0
15445,0,0.0,0.0
15446,7,0.047619047619047616,301.0
15447,1,0.0,805.0
15448,0,0.0,0.0
15449,36,0.12222222222222222,493.5
15450,195,0.09098598995506212,419.26666666666665
15451,221,0.08889345948169478,409.1900452488688
15452,160,0.08404088050314465,410.70625
15453,358,0.07685085207267264,383.04748603351953
15454,46,0.07149758454106281,384.54347826086956
15455,75,0.03567567567567568,268.9866666666667
15456,419,0.08453711845245572,401.67780429594274
15457,242,0.0796611913171702,398.39256198347107
15458,281,0.07544483985765124,376.34163701067615
15459,821,0.07057425507263598,365.73934226552984
15460,89,0.05898876404494382,347.12359550561797
15461,17,0.11029411764705882,430.11764705882354
15462,12,0.06060606060606061,293.5
15463,3,0.0,135.0
15464,703,0.07676097149781361,382.6415362731152
15465,13,0.01282051282051282,184.69230769230768
15466,9,0.027777777777777776,297.6666666666667
15467,220,0.0879618098796181,419.7409090909091
15468,21,0.06190476190476191,426.04761904761904
15469,84,0.05364314400458979,315.8809523809524
15470,395,0.08241341643641971,400.0354430379747
15471,2,0.0,404.5
15472,5,0.0,431.8
15473,3,0.0,469.3333333333333
15474,19,0.1286549707602339,546.3684210526316
15475,46,0.07246376811594203,375.3695652173913
15476,0,0.0,0.0
15477,497,0.07935516323748945,390.51911468812875
15478,422,0.07987076583625086,391.02843601895734
15479,262,0.08601678804363722,407.8587786259542
15480,3,0.0,950.3333333333334
15481,3,0.3333333333333333,260.3333333333333
15482,0,0.0,0.0
15483,9,0.027777777777777776,461.8888888888889
15484,4,0.0,556.0
15485,18,0.0457516339869281,318.05555555555554
15486,2,0.0,199.5
15487,941,0.0770841341262125,385.44952178533475
15488,0,0.0,0.0
15489,14,0.0989010989010989,367.85714285714283
15490,30,0.0896551724137931,410.73333333333335
15491,722,0.06381564539862687,350.98337950138506
15492,0,0.0,0.0
15493,793,0.07863629994777535,389.01134930643127
15494,179,0.10306948716339213,447.4804469273743
15495,12,0.030303030303030304,264.3333333333333
15496,6,0.06666666666666667,366.6666666666667
15497,8,0.0,513.375
15498,37,0.07057057057057058,357.7027027027027
15499,23,0.06719367588932806,376.1304347826087
15500,21,0.06190476190476191,375.5238095238095
15501,0,0.0,0.0
15502,58,0.11433756805807622,438.1551724137931
15503,26,0.06153846153846154,355.7307692307692
15504,159,0.07642703606400764,386.12578616352204
15505,31,0.0967741935483871,447.741935483871
15506,22,0.06926406926406926,394.3636363636364
15507,103,0.08376166000380734,399.56310679611653
15508,37,0.10510510510510511,405.7027027027027
15509,0,0.0,0.0
15510,3,0.0,452.6666666666667
15511,1,0.0,59.0
15512,35,0.06722689075630252,389.37142857142857
15513,95,0.06091825307950728,354.2736842105263
15514,52,0.06636500754147813,341.86538461538464
15515,5,0.6,768.2
15516,13,0.05128205128205128,390.0769230769231
15517,0,0.0,0.0
15518,18,0.032679738562091505,252.0
15519,17,0.029411764705882353,354.88235294117646
15520,251,0.09290836653386454,427.14741035856576
15521,2,0.0,526.5
15522,138,0.07701258859621284,389.2971014492754
15523,35,0.04873949579831933,364.6857142857143
15524,44,0.09408033826638477,395.97727272727275
15525,43,0.06976744186046512,381.86046511627904
15526,3,0.0,508.0
15527,15,0.10476190476190476,347.06666666666666
15528,1,0.0,523.0
15529,200,0.09321608040201006,421.41
15530,1,0.0,177.0
15531,27,0.06552706552706553,382.77777777777777
15532,7,0.0,231.57142857142858
15533,1,0.0,448.0
15534,0,0.0,0.0
15535,4,0.3333333333333333,562.5
15536,134,0.06284367635506677,357.7014925373134
15537,100,0.09333333333333334,437.74
15538,3,0.0,351.6666666666667
15539,17,0.029411764705882353,200.35294117647058
15540,17,0.051470588235294115,365.11764705882354
15541,47,0.061979648473635525,356.06382978723406
15542,327,0.06050543141779704,344.4831804281346
15543,6,0.0,557.3333333333334
15544,316,0.0892706449668475,413.38607594936707
15545,87,0.08687516706762898,395.32183908045977
15546,23,0.05138339920948617,317.0
15547,27,0.1396011396011396,478.8888888888889
15548,3,0.0,374.3333333333333
15549,0,0.0,0.0
15550,46,0.05410628019323672,337.9782608695652
15551,508,0.08535619438102782,402.5255905511811
15552,5,0.0,386.2
15553,68,0.06453028972783142,349.5882352941176
15554,7,0.0,372.85714285714283
15555,0,0.0,0.0
15556,24,0.08695652173913043,384.8333333333333
15557,2,0.0,478.0
15558,17,0.10294117647058823,418.7647058823529
15559,3,0.0,365.0
15560,4,0.0,439.0
15561,3,0.0,528.3333333333334
15562,18,0.0457516339869281,416.27777777777777
15563,5,0.0,303.6
15564,4,0.16666666666666666,618.25
15565,2,0.0,394.0
15566,0,0.0,0.0
15567,0,0.0,0.0
15568,32,0.04435483870967742,320.90625
15569,12,0.07575757575757576,297.8333333333333
15570,7,0.14285714285714285,425.57142857142856
15571,3,0.3333333333333333,299.0
15572,26,0.06769230769230769,342.96153846153845
15573,21,0.04285714285714286,321.8095238095238
15574,1088,0.06718775366632393,358.1259191176471
15575,11,0.12727272727272726,505.72727272727275
15576,13,0.14102564102564102,465.38461538461536
15577,36,0.06984126984126984,362.3611111111111
15578,2,0.0,268.5
15579,8,0.03571428571428571,537.75
15580,7,0.09523809523809523,435.42857142857144
15581,10,0.044444444444444446,347.9
15582,5,0.0,212.0
15583,11,0.0,228.1818181818182
15584,5,0.0,309.4
15585,1,0.0,176.0
15586,3,0.0,313.6666666666667
15587,6,0.0,175.66666666666666
15588,18,0.032679738562091505,283.6111111111111
15589,3,0.0,311.0
15590,31,0.060215053763440864,381.19354838709677
15591,683,0.06765477473454615,359.00146412884334
15592,346,0.08760995224930887,404.9884393063584
15593,42,0.05226480836236934,314.2142857142857
15594,8,0.35714285714285715,867.875
15595,156,0.08238213399503722,393.1602564102564
15596,46,0.04830917874396135,338.19565217391306
15597,64,0.06349206349206349,358.34375
15598,25,0.04,333.64
15599,44,0.0824524312896406,369.97727272727275
15600,48,0.047872340425531915,337.9375
15601,14,0.06593406593406594,341.5
15602,1,0.0,272.0
15603,28,0.082010582010582,464.17857142857144
15604,10,0.0,154.4
15605,37,0.10810810810810811,470.13513513513516
15606,44,0.06871035940803383,389.1818181818182
15607,98,0.07994950557542604,392.44897959183675
15608,84,0.09064830751577739,416.6547619047619
15609,2,0.0,154.5
15610,17,0.07352941176470588,344.4117647058824
15611,81,0.06944444444444445,372.2098765432099
15612,12,0.13636363636363635,552.25
15613,12,0.10606060606060606,505.6666666666667
15614,20,0.010526315789473684,264.6
15615,646,0.07666978664170687,383.6222910216718
15616,73,0.07077625570776255,391.2739726027397
15617,3,0.3333333333333333,465.6666666666667
15618,201,0.07383084577114428,387.0049751243781
15619,3,0.0,93.0
15620,182,0.08269078987311032,394.2967032967033
15621,305,0.082053494391717,396.65245901639344
15622,0,0.0,0.0
15623,158,0.08425380956220269,406.4620253164557
15624,12,0.10606060606060606,432.0
15625,12,0.030303030303030304,403.0
15626,24,0.057971014492753624,353.1666666666667
15627,5,0.1,298.8
15628,2,1.0,1049.5
15629,10,0.0,224.1
15630,589,0.08801381333518127,409.3735144312394
15631,24,0.06884057971014493,391.875
15632,72,0.1111111111111111,469.97222222222223
15633,73,0.060882800608828,364.90410958904107
15634,80,0.08354430379746836,412.025
15635,19,0.10526315789473684,362.3157894736842
15636,0,0.0,0.0
15637,4,0.0,513.0
15638,503,0.07331310939146,374.3538767395626
15639,11,0.05454545454545454,254.0
15640,45,0.08888888888888889,386.64444444444445
15641,1,0.0,476.0
15642,2,0.0,606.0
15643,17,0.09558823529411764,455.6470588235294
15644,26,0.08,418.61538461538464
15645,3,0.0,634.6666666666666
15646,10,0.022222222222222223,324.9
15647,14,0.06593406593406594,388.14285714285717
15648,3,0.0,809.0
15649,41,0.11341463414634147,476.1951219512195
15650,117,0.07603890362511052,385.1709401709402
15651,2,0.0,52.0
15652,23,0.03557312252964427,284.2608695652174
15653,26,0.11384615384615385,492.96153846153845
15654,52,0.07692307692307693,403.8076923076923
15655,37,0.036036036036036036,282.4054054054054
15656,8,0.0,208.75
15657,0,0.0,0.0
15658,94,0.11393273850377487,501.468085106383
15659,156,0.08933002481389578,409.7692307692308
15660,626,0.07042044728434504,367.4121405750799
15661,722,0.07620994233155705,383.084487534626
15662,0,0.0,0.0
15663,0,0.0,0.0
15664,4,0.16666666666666666,301.0
15665,3,0.3333333333333333,449.6666666666667
15666,0,0.0,0.0
15667,78,0.07992007992007992,410.21794871794873
15668,148,0.06719985291413863,356.7364864864865
15669,18,0.0392156862745098,305.94444444444446
15670,22,0.03896103896103896,308.95454545454544
15671,666,0.08422858949174739,402.8873873873874
15672,1,0.0,686.0
15673,11,0.10909090909090909,536.7272727272727
15674,44,0.03699788583509514,307.20454545454544
15675,29,0.1354679802955665,452.3448275862069
15676,650,0.07049425151120066,369.28615384615387
15677,6,0.0,325.8333333333333
15678,4,0.0,90.5
15679,20,0.11052631578947368,407.0
15680,200,0.08678391959798995,410.245
15681,0,0.0,0.0
15682,0,0.0,0.0
15683,5,0.0,527.6
15684,168,0.09666381522668947,423.86309523809524
15685,0,0.0,0.0
15686,1,0.0,541.0
15687,28,0.03439153439153439,284.64285714285717
15688,1,0.0,427.0
15689,204,0.07133198106828939,373.3480392156863
15690,1,0.0,215.0
15691,1,0.0,1093.0
15692,8,0.2857142857142857,473.875
15693,581,0.08256276336874592,398.86402753872636
15694,12,0.09090909090909091,555.8333333333334
15695,187,0.050428382496693694,310.7165775401069
15696,37,0.1111111111111111,452.43243243243245
15697,725,0.08995618212992951,418.2537931034483
15698,0,0.0,0.0
15699,976,0.07291719209751997,373.1659836065574
15700,465,0.08083055246570263,393.3806451612903
15701,65,0.08557692307692308,402.55384615384617
15702,0,0.0,0.0
15703,116,0.07541229385307346,388.37931034482756
15704,0,0.0,0.0
15705,9,0.1388888888888889,571.7777777777778
15706,120,0.06820728291316526,372.03333333333336
15707,3,0.0,102.66666666666667
15708,82,0.08702198133092443,406.8658536585366
15709,11,0.05454545454545454,513.9090909090909
15710,38,0.015647226173541962,182.39473684210526
15711,9,0.08333333333333333,343.6666666666667
15712,6,0.26666666666666666,636.8333333333334
