,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
17721,19,0.005847953216374269,0.002106076788955238,69.3157894736842
17722,18,0.006535947712418301,0.0014514388876872017,49.77777777777778
17723,20,0.0,0.0009909063832676775,32.3
17724,17,0.0,0.002918362686261678,100.29411764705883
17725,19,0.0,0.0017793986944116583,57.21052631578947
17726,15,0.0,0.0015716832787418355,60.2
17727,17,0.022058823529411766,0.003202930723141965,109.94117647058823
17728,20,0.0,0.0015884560819667574,51.1
17729,19,0.023391812865497075,0.004024417018836507,124.05263157894737
17730,16,0.008333333333333333,0.0031515776353425603,119.8125
17731,17,0.007352941176470588,0.0016302082063681116,56.1764705882353
17732,17,0.007352941176470588,0.0019275912899757558,68.05882352941177
17733,17,0.014705882352941176,0.0029782364928328934,97.23529411764706
17734,18,0.0,0.002545493867005893,78.83333333333333
17735,19,0.005847953216374269,0.0012859282991453736,40.578947368421055
17736,19,0.0,0.0019800918579927244,59.05263157894737
17737,18,0.026143790849673203,0.005138094906927294,164.94444444444446
17738,22,0.008658008658008658,0.0033885255809331925,89.63636363636364
17739,19,0.011695906432748537,0.002185371543150658,73.0
17740,20,0.0,0.00096003270264066,31.45
17741,18,0.0,0.0018370296255736445,56.833333333333336
17742,20,0.005263157894736842,0.0026350810595029968,79.3
17743,17,0.0,0.0022772527732303036,78.17647058823529
17744,18,0.0,0.0017471337282445537,54.94444444444444
17745,18,0.0,0.0016273845785797008,50.77777777777778
17746,17,0.007352941176470588,0.002228299824222835,76.82352941176471
17747,17,0.0,0.0011003280270398845,41.88235294117647
17748,19,0.0,0.0014517463224692699,46.0
17749,18,0.013071895424836602,0.002315288107391153,77.05555555555556
17750,16,0.025,0.00405635692135477,138.5625
17751,17,0.0,0.003179501200633754,117.70588235294117
17752,16,0.008333333333333333,0.00227184554068501,91.6875
17753,18,0.0196078431372549,0.0049477802317255855,151.61111111111111
17754,19,0.0,0.0017283985219467047,52.63157894736842
17755,18,0.0392156862745098,0.004514151647743947,139.61111111111111
17756,18,0.006535947712418301,0.0020695771775202255,70.11111111111111
17757,19,0.011695906432748537,0.002126911941082372,67.47368421052632
17758,18,0.0,0.0011645679641931772,47.611111111111114
17759,18,0.0,0.0020814853559071676,69.77777777777777
17760,17,0.029411764705882353,0.0032788828109302478,102.58823529411765
17761,15,0.009523809523809525,0.002345683660376526,98.26666666666667
17762,22,0.0,0.0015876063633223519,43.5
17763,18,0.0,0.0021229926742388147,76.33333333333333
17764,21,0.004761904761904762,0.0018057429971259145,52.714285714285715
17765,16,0.0,0.001990680192195901,71.125
17766,18,0.006535947712418301,0.0014511594374185762,53.111111111111114
17767,15,0.0380952380952381,0.0046753872481698254,169.26666666666668
17768,18,0.006535947712418301,0.0011935663669515471,47.55555555555556
17769,18,0.0,0.002452128863460032,76.5
17770,18,0.013071895424836602,0.004142088695607988,141.33333333333334
17771,17,0.007352941176470588,0.0014897353845570443,50.529411764705884
17772,18,0.013071895424836602,0.00283481266323776,89.94444444444444
17773,21,0.0,0.003626023733681113,104.0
17774,17,0.0,0.002108823636131114,73.29411764705883
17775,18,0.0,0.0011010226530525898,38.05555555555556
17776,18,0.013071895424836602,0.002494162102658487,82.94444444444444
17777,17,0.007352941176470588,0.0013714134315625705,47.588235294117645
17778,18,0.0,0.002660946672534172,90.66666666666667
17779,20,0.010526315789473684,0.0033115557646119904,92.7
17780,15,0.0,0.0014312039235200868,52.8
17781,18,0.006535947712418301,0.0020983263813031594,71.0
17782,16,0.016666666666666666,0.002051234321532385,83.5
17783,16,0.0,0.0014256507430925518,55.8125
17784,19,0.0,0.002450580886015838,74.36842105263158
17785,22,0.012987012987012988,0.004315002006249266,119.63636363636364
17786,16,0.016666666666666666,0.0038275233305716905,140.0625
17787,19,0.017543859649122806,0.0038808975467041,116.26315789473684
17788,15,0.0,0.001620807738176782,54.53333333333333
17789,18,0.0,0.0022994174525505545,77.44444444444444
17790,18,0.0,0.0013407488408524511,43.611111111111114
17791,20,0.005263157894736842,0.003097397499032415,90.4
17792,20,0.0,0.001970783110827912,68.1
17793,19,0.017543859649122806,0.003310836369320279,102.36842105263158
17794,18,0.013071895424836602,0.0033556180201275167,113.44444444444444
17795,17,0.022058823529411766,0.003002892182983522,97.82352941176471
17796,18,0.013071895424836602,0.0036857138552006045,109.27777777777777
17797,20,0.0,0.00345627224214062,100.3
17798,17,0.007352941176470588,0.0015350428254832609,58.88235294117647
17799,18,0.0,0.0009427799998627005,32.27777777777778
17800,16,0.0,0.0013574799927008603,52.0625
17801,22,0.004329004329004329,0.0024756338512538856,63.72727272727273
17802,19,0.017543859649122806,0.0036068179223228305,111.21052631578948
17803,18,0.006535947712418301,0.0030119029119419698,88.0
17804,15,0.01904761904761905,0.0024199662383327077,93.13333333333334
17805,19,0.0,0.001676977585294259,52.36842105263158
17806,19,0.005847953216374269,0.0032853473544100027,103.6842105263158
17807,17,0.022058823529411766,0.0051348803975771,178.1764705882353
17808,23,0.0,0.0015065461139874708,41.17391304347826
17809,17,0.014705882352941176,0.002971946501290544,101.58823529411765
17810,22,0.012987012987012988,0.0034943939247968105,91.9090909090909
17811,17,0.0,0.0019166311234535725,65.76470588235294
17812,21,0.004761904761904762,0.0025924798762223876,70.04761904761905
17813,18,0.006535947712418301,0.0016957891140009973,61.0
17814,19,0.0,0.0025439815685502996,78.52631578947368
17815,19,0.017543859649122806,0.006173234093965962,184.6315789473684
17816,18,0.0,0.001018127246698538,33.388888888888886
17817,17,0.007352941176470588,0.0018129533625570985,64.58823529411765
17818,18,0.006535947712418301,0.0028443958816647425,89.55555555555556
17819,17,0.007352941176470588,0.0017323813527750673,61.8235294117647
17820,17,0.014705882352941176,0.0030630876445920914,109.76470588235294
17821,18,0.006535947712418301,0.002459271697078103,82.38888888888889
17822,20,0.0,0.0011345043379925725,34.75
17823,21,0.014285714285714285,0.0032810453835495313,88.38095238095238
17824,16,0.0,0.0008939196863165693,30.5625
17825,19,0.005847953216374269,0.0012826785670491368,40.94736842105263
17826,18,0.006535947712418301,0.002138191903510461,72.94444444444444
17827,21,0.0,0.00199353547667962,60.857142857142854
17828,18,0.006535947712418301,0.002354517586234041,81.72222222222223
17829,17,0.0,0.0025215687966724707,86.41176470588235
17830,17,0.014705882352941176,0.0027594895052593066,89.0
17831,18,0.006535947712418301,0.0019181577162647114,60.22222222222222
17832,16,0.008333333333333333,0.001481661328245623,58.3125
17833,23,0.007905138339920948,0.0019180888002213292,53.95652173913044
17834,25,0.0033333333333333335,0.0020904341755384483,54.92
17835,18,0.006535947712418301,0.0023434037952104947,73.38888888888889
17836,23,0.003952569169960474,0.0032192776795980905,79.82608695652173
17837,20,0.005263157894736842,0.0017059940650233371,45.9
17838,20,0.0,0.001081540459870963,31.7
17839,16,0.0,0.0013241898057429183,49.125
17840,21,0.004761904761904762,0.0029955807556395733,79.33333333333333
17841,18,0.0,0.0013962308246165598,48.111111111111114
17842,18,0.006535947712418301,0.001265942661045526,39.5
17843,16,0.008333333333333333,0.002028617624862902,76.0
17844,16,0.0,0.0024637016360328917,94.75
17845,18,0.026143790849673203,0.003514439071471604,115.05555555555556
17846,20,0.0,0.0015323007527745225,49.75
17847,20,0.021052631578947368,0.0018732399908583418,61.35
17848,16,0.008333333333333333,0.003333530814609549,117.3125
17849,18,0.013071895424836602,0.0017471689149250616,54.27777777777778
17850,16,0.008333333333333333,0.002879567393243637,102.3125
17851,18,0.0196078431372549,0.0026227006134250594,89.16666666666667
17852,17,0.007352941176470588,0.001510946767549594,53.64705882352941
17853,17,0.007352941176470588,0.0014718908671624213,57.1764705882353
17854,17,0.007352941176470588,0.0030010654394585206,101.0
17855,17,0.051470588235294115,0.00423826427553927,145.47058823529412
17856,17,0.007352941176470588,0.004768980240419837,164.0
17857,18,0.0,0.0014923707539229443,48.111111111111114
17858,20,0.010526315789473684,0.002854108715322647,82.55
17859,17,0.0,0.0017736638516412397,64.0
17860,19,0.005847953216374269,0.0019131960868909736,60.05263157894737
17861,16,0.0,0.0013095171790595734,53.375
17862,22,0.004329004329004329,0.001896392193987904,56.36363636363637
17863,21,0.0,0.0014635103395403283,41.23809523809524
17864,19,0.011695906432748537,0.003016034078446191,84.57894736842105
17865,20,0.0,0.0022236741862335934,66.3
17866,18,0.013071895424836602,0.0031728239731594167,101.55555555555556
17867,16,0.008333333333333333,0.0017021616066569484,61.875
17868,16,0.041666666666666664,0.003334282914216675,122.5
17869,15,0.009523809523809525,0.0017608954857439743,70.0
17870,15,0.01904761904761905,0.00395344231508215,145.06666666666666
17871,17,0.0,0.0022214434026633654,81.6470588235294
17872,17,0.007352941176470588,0.0016613301939672367,59.529411764705884
17873,21,0.004761904761904762,0.0020067678705988226,62.19047619047619
17874,16,0.008333333333333333,0.002587194584440576,95.3125
17875,18,0.006535947712418301,0.0025062005146262592,87.22222222222223
17876,18,0.006535947712418301,0.0017534295319285452,58.22222222222222
17877,19,0.011695906432748537,0.0015441221031004732,50.26315789473684
17878,21,0.004761904761904762,0.003382698399368415,90.0952380952381
17879,18,0.032679738562091505,0.004591630950687546,144.83333333333334
17880,18,0.0196078431372549,0.002998756387472217,97.33333333333333
17881,16,0.0,0.0012451537995691103,53.375
17882,16,0.0,0.001013526519017605,43.125
17883,16,0.008333333333333333,0.0018245843250675603,70.1875
17884,18,0.013071895424836602,0.0018790299380386088,67.05555555555556
17885,18,0.0,0.001301684346653606,51.111111111111114
17886,18,0.0,0.0008578378731002542,32.27777777777778
17887,17,0.014705882352941176,0.003488847804486468,114.76470588235294
17888,19,0.017543859649122806,0.00352897408139602,108.52631578947368
17889,16,0.016666666666666666,0.003322311683463979,117.5
17890,22,0.0,0.001635486966355966,44.45454545454545
17891,18,0.013071895424836602,0.0021691710429665736,78.66666666666667
17892,19,0.005847953216374269,0.0014811526593041507,51.1578947368421
17893,17,0.014705882352941176,0.003290325699174359,118.05882352941177
17894,16,0.008333333333333333,0.0019344130616481153,72.875
17895,20,0.005263157894736842,0.0032066567252755683,91.2
17896,18,0.006535947712418301,0.0035057034120610777,105.83333333333333
17897,17,0.022058823529411766,0.00485383675243735,175.23529411764707
17898,17,0.007352941176470588,0.001175403105414833,37.588235294117645
17899,17,0.007352941176470588,0.0021094207751280285,78.47058823529412
17900,18,0.006535947712418301,0.002616309878788705,79.94444444444444
17901,21,0.014285714285714285,0.0027737900831752253,80.76190476190476
17902,16,0.0,0.0013187780601625974,52.3125
17903,18,0.0,0.0027510821009428957,88.27777777777777
17904,19,0.0,0.0013610233718975282,40.05263157894737
17905,17,0.0,0.0014792498274711393,50.76470588235294
17906,18,0.006535947712418301,0.002417642027060845,76.38888888888889
17907,18,0.0392156862745098,0.005478294656164359,173.66666666666666
17908,17,0.0,0.0015628136266808363,57.0
17909,20,0.0,0.0019194435765823678,54.45
17910,19,0.0,0.0018520875067738918,62.473684210526315
17911,17,0.007352941176470588,0.001770858924155752,64.52941176470588
17912,19,0.0,0.0012171311510533948,33.1578947368421
17913,17,0.0,0.0024965311666150496,84.3529411764706
17914,17,0.007352941176470588,0.001407172980794315,53.705882352941174
17915,16,0.016666666666666666,0.0018801930135488199,69.0
17916,21,0.0,0.0017576146362980295,49.666666666666664
17917,19,0.005847953216374269,0.0036685853862784105,116.73684210526316
17918,20,0.0,0.0012312158561650697,40.45
17919,18,0.0,0.0019666721443923124,63.833333333333336
17920,16,0.016666666666666666,0.002334466226260615,80.6875
17921,20,0.0,0.0018843771587076198,61.65
17922,17,0.0,0.0013049175357182105,48.294117647058826
17923,21,0.0,0.0015397906315297435,51.04761904761905
17924,17,0.022058823529411766,0.00337446174107681,121.6470588235294
17925,18,0.006535947712418301,0.0029140791219057728,95.16666666666667
17926,16,0.008333333333333333,0.003734536788683735,132.3125
17927,20,0.02631578947368421,0.0032045345030657577,95.8
17928,15,0.009523809523809525,0.0017326212540745669,69.66666666666667
17929,19,0.0,0.0013973454517563232,41.36842105263158
17930,20,0.005263157894736842,0.002591544404158126,75.75
17931,20,0.0,0.002663429872913131,78.65
17932,15,0.009523809523809525,0.0013009610431539628,51.733333333333334
17933,16,0.016666666666666666,0.003314926453576399,118.6875
17934,17,0.0,0.0010496905459680976,38.470588235294116
17935,18,0.006535947712418301,0.0014475766488280318,52.77777777777778
17936,20,0.005263157894736842,0.002219268128935747,62.15
17937,19,0.005847953216374269,0.0015970198473833166,52.526315789473685
17938,16,0.0,0.0010944463872091753,44.375
17939,15,0.01904761904761905,0.002348805223131088,92.2
17940,15,0.009523809523809525,0.003575047593794825,137.53333333333333
17941,18,0.0,0.0013547529970488667,47.44444444444444
17942,17,0.0,0.0026253955651962956,92.05882352941177
17943,19,0.017543859649122806,0.0030189514827079445,91.78947368421052
17944,18,0.0,0.003060497753125256,98.66666666666667
17945,19,0.017543859649122806,0.0020061546744486597,62.8421052631579
17946,16,0.016666666666666666,0.0030883013031367335,117.5625
17947,18,0.006535947712418301,0.0012086073790017874,41.22222222222222
17948,18,0.013071895424836602,0.002531287931057375,83.16666666666667
17949,19,0.005847953216374269,0.0020256204987125197,66.73684210526316
17950,18,0.013071895424836602,0.0033141751046053543,108.16666666666667
17951,16,0.0,0.001329215798251804,48.625
17952,18,0.006535947712418301,0.0015429246926117867,48.94444444444444
17953,19,0.0,0.0019272040474073097,63.21052631578947
17954,18,0.006535947712418301,0.0032096884423487835,98.83333333333333
17955,17,0.0,0.0023135022642138637,76.23529411764706
17956,17,0.0,0.0016692360024516718,63.470588235294116
17957,18,0.006535947712418301,0.00218940340126934,77.55555555555556
17958,17,0.0,0.0023939067634298865,76.82352941176471
17959,16,0.008333333333333333,0.002890040717661987,115.0625
17960,21,0.0,0.0012827250627378674,36.0
17961,18,0.032679738562091505,0.004342734955789392,146.55555555555554
17962,19,0.0,0.0018046227334701768,51.05263157894737
17963,19,0.0,0.0011858594227642026,37.78947368421053
17964,18,0.006535947712418301,0.0024356180721822195,78.94444444444444
17965,20,0.010526315789473684,0.0031047618708771423,95.65
17966,17,0.0,0.0018542618870563345,65.70588235294117
17967,17,0.0,0.0017263321947559123,60.35294117647059
17968,18,0.0,0.0013292583845087912,43.27777777777778
17969,17,0.007352941176470588,0.0013481878506869454,45.411764705882355
17970,20,0.005263157894736842,0.00340868540084113,96.6
17971,17,0.014705882352941176,0.0024517788025871065,86.11764705882354
17972,17,0.0,0.0009449043898849684,34.64705882352941
17973,17,0.0,0.0024698089632402037,86.82352941176471
17974,25,0.0,0.0016706034393686264,40.8
17975,18,0.0196078431372549,0.002828367456812984,93.83333333333333
17976,19,0.0,0.0024697697313507466,78.21052631578948
17977,17,0.014705882352941176,0.005770482779116884,193.7058823529412
17978,16,0.008333333333333333,0.002951602816268556,112.8125
17979,17,0.0,0.0037396060549382483,118.70588235294117
17980,19,0.0,0.0015004349018142421,49.10526315789474
17981,19,0.0,0.0019287430217159347,56.526315789473685
17982,19,0.011695906432748537,0.0038053933745155095,113.63157894736842
17983,18,0.0196078431372549,0.002816187465078834,89.27777777777777
17984,16,0.0,0.0013779934146851244,56.125
17985,18,0.0196078431372549,0.0029636301024461107,94.44444444444444
17986,17,0.022058823529411766,0.0033928602752137543,110.23529411764706
17987,18,0.013071895424836602,0.0011331254501252633,40.388888888888886
17988,20,0.0,0.0016741743280675719,48.65
17989,17,0.0,0.001557758067835083,58.05882352941177
17990,18,0.013071895424836602,0.0026710910907043247,88.72222222222223
17991,16,0.016666666666666666,0.002320787731091487,84.0
17992,18,0.0,0.001716189459818437,57.388888888888886
17993,16,0.0,0.0021279026611949583,82.625
17994,15,0.01904761904761905,0.0023477228850846336,95.66666666666667
17995,16,0.008333333333333333,0.0015061794407648789,53.25
17996,19,0.0,0.0017839325761875194,53.21052631578947
17997,18,0.006535947712418301,0.0016159208005550876,52.94444444444444
17998,21,0.009523809523809525,0.002998659655194834,77.19047619047619
17999,16,0.008333333333333333,0.0024467900793849005,88.6875
18000,17,0.0,0.0025096774069329336,86.47058823529412
18001,16,0.0,0.0010206449709684877,38.5625
18002,24,0.0036231884057971015,0.0015931521770565847,41.166666666666664
18003,18,0.0196078431372549,0.0021121773788139835,73.72222222222223
18004,15,0.009523809523809525,0.00221659065533283,82.0
18005,19,0.005847953216374269,0.0031563408254483244,95.42105263157895
18006,16,0.0,0.0013810637749490816,54.25
18007,19,0.0,0.0020310320663087934,62.63157894736842
18008,18,0.013071895424836602,0.003609877663943031,116.77777777777777
18009,18,0.0,0.0015618533134418712,51.666666666666664
18010,19,0.0,0.001925557573726993,61.21052631578947
18011,19,0.0,0.0014872621366598217,49.578947368421055
18012,21,0.0,0.0021147403395987206,58.714285714285715
18013,17,0.007352941176470588,0.002445325402357584,87.41176470588235
18014,18,0.0,0.00124142505856093,41.0
18015,21,0.004761904761904762,0.0017966303734181313,51.42857142857143
18016,21,0.004761904761904762,0.0018565093648632497,56.095238095238095
18017,15,0.0,0.002087661325097329,87.2
18018,17,0.014705882352941176,0.0017290672561759287,65.23529411764706
18019,22,0.0,0.0021890757642500703,57.27272727272727
18020,23,0.0,0.0013524315150881512,35.91304347826087
18021,15,0.01904761904761905,0.003247243293753648,124.93333333333334
18022,18,0.0,0.002169833046314838,75.83333333333333
18023,19,0.005847953216374269,0.0017473077873155988,56.21052631578947
18024,18,0.0,0.001568842614136114,50.55555555555556
18025,17,0.007352941176470588,0.0028106677989836143,97.76470588235294
18026,21,0.0,0.0013119766513981898,37.19047619047619
18027,16,0.008333333333333333,0.0018416795971389205,70.4375
18028,25,0.0033333333333333335,0.0017256030735569971,43.68
18029,18,0.0,0.001216121418103086,43.666666666666664
18030,21,0.004761904761904762,0.0023442113208332824,65.95238095238095
18031,18,0.013071895424836602,0.0023797625220117326,79.66666666666667
18032,17,0.0,0.0010302993831753926,37.94117647058823
18033,17,0.0,0.003822749579316521,123.41176470588235
18034,18,0.0,0.001810123884336547,57.833333333333336
18035,19,0.011695906432748537,0.002643248445196302,87.6842105263158
18036,16,0.016666666666666666,0.0021753792666732007,73.625
18037,16,0.008333333333333333,0.001633166432000881,61.125
18038,19,0.005847953216374269,0.0045555972073133616,134.0
18039,16,0.008333333333333333,0.002000801147806898,76.5
18040,17,0.0,0.0017579959633664557,61.64705882352941
18041,15,0.009523809523809525,0.0020445822065841605,84.26666666666667
18042,21,0.014285714285714285,0.0034838704244271475,93.9047619047619
18043,16,0.0,0.0011528358142637457,44.0625
18044,20,0.0,0.0016969336758461664,49.05
18045,17,0.0,0.0012719072703276926,45.705882352941174
18046,17,0.007352941176470588,0.003534524655011477,118.05882352941177
18047,20,0.021052631578947368,0.004078863322607308,112.2
18048,19,0.005847953216374269,0.0026879147771635505,86.6842105263158
18049,20,0.005263157894736842,0.0017896949474233191,50.4
18050,17,0.0,0.0007602413314398292,32.0
18051,19,0.0,0.001832449403134057,54.10526315789474
18052,20,0.0,0.0018508075859407797,48.45
18053,17,0.0,0.001484717825927093,50.94117647058823
18054,18,0.006535947712418301,0.003445742484990159,115.94444444444444
18055,21,0.014285714285714285,0.0025525571847563417,82.80952380952381
18056,17,0.022058823529411766,0.002095588927510246,76.41176470588235
18057,18,0.0,0.0015102743449212116,49.888888888888886
18058,18,0.006535947712418301,0.0011550260485910428,40.22222222222222
18059,16,0.0,0.001408623411548977,52.75
18060,20,0.005263157894736842,0.0023033547074792823,70.3
18061,16,0.016666666666666666,0.0021192887316636142,76.8125
18062,18,0.006535947712418301,0.0015587150995401496,57.388888888888886
18063,16,0.025,0.0041975639844784715,149.1875
18064,18,0.0,0.0017230206027244947,59.333333333333336
18065,19,0.017543859649122806,0.0011211665798315142,32.89473684210526
18066,22,0.008658008658008658,0.0017380958801660534,47.36363636363637
18067,16,0.008333333333333333,0.0020909658145037216,81.0
18068,21,0.004761904761904762,0.0029858153416073108,82.42857142857143
18069,15,0.0,0.0013391757579339428,54.2
18070,18,0.0,0.0016860055396948684,55.111111111111114
18071,17,0.04411764705882353,0.0040368659014996255,134.1764705882353
18072,19,0.0,0.0018375996815345728,60.78947368421053
18073,17,0.029411764705882353,0.0033727683086179914,111.41176470588235
18074,17,0.022058823529411766,0.003437137111318468,114.29411764705883
18075,17,0.007352941176470588,0.001992066546611048,69.70588235294117
18076,15,0.0380952380952381,0.004608747919524845,175.4
18077,18,0.006535947712418301,0.0021694943639019595,74.94444444444444
18078,18,0.026143790849673203,0.0057744706791394386,174.77777777777777
18079,17,0.0,0.0012915728185575908,47.470588235294116
18080,19,0.0,0.0018432085904850125,63.31578947368421
18081,17,0.0,0.0019201156936619517,67.94117647058823
18082,18,0.006535947712418301,0.0017335874397399126,58.0
18083,16,0.0,0.0011891876373231766,46.6875
18084,17,0.0,0.001274404798531872,45.11764705882353
18085,20,0.02631578947368421,0.00413659887199503,121.05
18086,19,0.005847953216374269,0.0012541091938935412,39.05263157894737
18087,16,0.025,0.004067747668276908,146.875
18088,18,0.006535947712418301,0.0021241641906357615,68.38888888888889
18089,18,0.006535947712418301,0.0021643016794973217,71.94444444444444
18090,19,0.005847953216374269,0.0011012546080627686,40.0
18091,18,0.0,0.0013162971137526023,45.888888888888886
18092,21,0.009523809523809525,0.0032535020551454036,90.95238095238095
18093,16,0.0,0.0020989256742176858,77.25
18094,19,0.005847953216374269,0.0036920111931207115,110.15789473684211
18095,17,0.0,0.0016777404151899697,60.11764705882353
18096,16,0.05,0.005327804715415574,182.9375
18097,15,0.009523809523809525,0.001757084183988368,69.53333333333333
18098,17,0.0,0.0018333074547984439,63.76470588235294
18099,17,0.0,0.0014454409225600129,53.94117647058823
18100,16,0.008333333333333333,0.0035110713455766707,134.625
18101,20,0.005263157894736842,0.002101329447258467,66.3
18102,18,0.006535947712418301,0.002189871117209992,79.05555555555556
18103,18,0.006535947712418301,0.0019105089507976112,66.33333333333333
18104,16,0.008333333333333333,0.0017788198229312807,70.75
18105,18,0.0196078431372549,0.0019504171280560372,68.83333333333333
18106,20,0.005263157894736842,0.0036416379795806814,101.15
18107,19,0.005847953216374269,0.001609251647393204,52.78947368421053
18108,18,0.0,0.001563916710564409,54.0
18109,17,0.007352941176470588,0.001284347212909698,49.705882352941174
18110,20,0.005263157894736842,0.002827624424162986,78.9
18111,16,0.025,0.003411426487454049,122.3125
18112,17,0.022058823529411766,0.002915913457534397,98.47058823529412
18113,18,0.0,0.0011657989059019505,38.666666666666664
18114,19,0.005847953216374269,0.0026676975737916324,80.57894736842105
18115,15,0.01904761904761905,0.001819366543278198,69.93333333333334
18116,20,0.0,0.00298439088588961,80.7
18117,20,0.005263157894736842,0.0025028431114862654,76.9
18118,22,0.0,0.0010590433345464456,32.95454545454545
18119,16,0.008333333333333333,0.00172089050816755,63.0
18120,19,0.0,0.0017418966154046766,57.10526315789474
18121,21,0.004761904761904762,0.002014526061775287,57.95238095238095
18122,16,0.025,0.004619022707116905,182.75
18123,19,0.017543859649122806,0.004390042706523661,127.63157894736842
18124,18,0.0,0.001116698184506102,35.333333333333336
18125,17,0.0,0.0016515756510765848,60.11764705882353
18126,18,0.006535947712418301,0.0012239745367072711,40.22222222222222
18127,16,0.008333333333333333,0.001809241628106756,69.8125
18128,15,0.01904761904761905,0.0012858947699742114,56.0
18129,20,0.005263157894736842,0.0038639306280627336,108.8
18130,20,0.0,0.0013891089220389155,43.1
18131,18,0.0457516339869281,0.004903076118225873,150.83333333333334
18132,21,0.004761904761904762,0.001979404503877771,53.095238095238095
18133,18,0.0196078431372549,0.0032324695743089506,108.33333333333333
18134,18,0.0,0.0019810943343112875,65.94444444444444
18135,16,0.016666666666666666,0.0032955578916779825,114.5
18136,19,0.023391812865497075,0.004642947902128794,139.89473684210526
18137,19,0.005847953216374269,0.0018589097423185577,60.0
18138,19,0.0,0.002009398773736726,56.526315789473685
18139,17,0.0,0.0019087442587946127,68.70588235294117
18140,20,0.015789473684210527,0.004570529445061297,135.65
18141,16,0.0,0.0025418023531096237,94.875
18142,18,0.006535947712418301,0.0037932005754761477,126.83333333333333
18143,16,0.0,0.0024273080523849965,88.8125
18144,17,0.007352941176470588,0.0011967393563116421,39.88235294117647
18145,20,0.015789473684210527,0.0030576860776832934,103.45
18146,16,0.0,0.0010112150617614707,42.4375
18147,19,0.0,0.001966968909265965,64.05263157894737
18148,16,0.016666666666666666,0.0037615676438504846,142.75
18149,16,0.041666666666666664,0.005373884214505269,189.0
18150,19,0.017543859649122806,0.0029119773450022777,87.84210526315789
18151,21,0.004761904761904762,0.0014558290862150193,46.857142857142854
18152,17,0.007352941176470588,0.003117623651155268,102.58823529411765
18153,18,0.0,0.0012683047292175117,46.55555555555556
18154,17,0.0,0.002797954402964342,97.3529411764706
18155,15,0.0,0.0020066941181349236,75.13333333333334
18156,16,0.0,0.0018329366845596614,69.75
18157,16,0.025,0.005636125770360558,207.9375
18158,20,0.005263157894736842,0.0013230185929745482,43.2
18159,16,0.008333333333333333,0.0025952016929923676,91.6875
18160,20,0.005263157894736842,0.0014685611972225408,51.5
18161,18,0.0,0.001199527894604212,37.666666666666664
18162,15,0.0,0.0008217383567639937,31.266666666666666
18163,18,0.0,0.0007597766964183563,27.61111111111111
18164,19,0.005847953216374269,0.0016783486588780735,54.73684210526316
18165,17,0.014705882352941176,0.003071053740867505,105.0
18166,19,0.005847953216374269,0.0016158760374346357,45.8421052631579
18167,18,0.006535947712418301,0.0017648679723955354,65.88888888888889
18168,20,0.005263157894736842,0.0023792334745323914,74.7
18169,17,0.007352941176470588,0.0025754834415816804,84.05882352941177
18170,22,0.0,0.0031783294524142178,83.0909090909091
18171,15,0.0,0.002041340116689266,82.73333333333333
18172,19,0.0,0.001955021360288648,66.47368421052632
18173,15,0.0,0.0012063855683535532,55.6
18174,23,0.0,0.002489233699358206,66.26086956521739
18175,19,0.005847953216374269,0.0023642580646907577,73.3157894736842
18176,18,0.013071895424836602,0.0028750582175635533,93.22222222222223
18177,16,0.0,0.0012233833276790798,43.5
18178,20,0.010526315789473684,0.001478395040275915,47.75
18179,17,0.0,0.0020250853864203534,72.47058823529412
18180,17,0.0,0.002395715928840675,79.70588235294117
18181,18,0.006535947712418301,0.0022498247846902634,74.16666666666667
18182,16,0.0,0.0013080726731440125,49.5
18183,19,0.0,0.0021625540010828895,60.89473684210526
18184,19,0.017543859649122806,0.0035481761039391317,112.10526315789474
18185,17,0.007352941176470588,0.002571665635648962,83.41176470588235
18186,18,0.0,0.0014700539512316575,54.333333333333336
18187,17,0.0,0.0014399769690388523,56.0
18188,20,0.005263157894736842,0.002740896634190412,82.0
18189,16,0.0,0.001231341504295633,51.625
18190,18,0.006535947712418301,0.0013918790127223238,47.55555555555556
18191,21,0.004761904761904762,0.0017778050824911347,54.04761904761905
18192,15,0.0,0.0008910036588395286,37.6
18193,20,0.021052631578947368,0.0035126867877246708,104.35
18194,21,0.009523809523809525,0.0030525431538216655,85.0
18195,17,0.014705882352941176,0.002761484010314593,89.3529411764706
18196,17,0.0,0.002427151704389772,81.05882352941177
18197,16,0.008333333333333333,0.0023526662464648128,98.0625
18198,19,0.005847953216374269,0.003326906513774588,107.21052631578948
18199,19,0.005847953216374269,0.001391846270236674,45.26315789473684
18200,19,0.0,0.001535262040835985,43.26315789473684
18201,17,0.014705882352941176,0.0034440718654477624,112.52941176470588
18202,18,0.0,0.0012485737854646703,42.388888888888886
18203,16,0.0,0.0015198251762955951,55.4375
18204,19,0.0,0.003402230516043755,99.94736842105263
18205,16,0.0,0.0023261087284950186,84.125
18206,16,0.03333333333333333,0.0035149206749522524,129.5625
18207,19,0.005847953216374269,0.0020187530755000948,67.47368421052632
18208,16,0.0,0.0025240716962198796,99.1875
18209,16,0.0,0.001763129600875948,72.8125
18210,17,0.0,0.002763191169363331,94.6470588235294
18211,20,0.0,0.002670090438093399,74.75
18212,18,0.0,0.0027886539038865094,96.33333333333333
18213,15,0.0,0.00118040783039039,45.13333333333333
